Date,Value
2017-11-08 13:01:06.099000,100.0
2017-11-08 15:01:03.737000,100.0
2017-11-08 17:01:01.271000,100.0
2017-11-08 18:01:05.867000,100.0
2017-11-08 19:00:54.437000,100.0
2017-11-08 20:01:01.266000,100.0
2017-11-08 21:01:20.522000,100.0
2017-11-08 22:00:57.865000,100.0
2017-11-08 23:01:10.562000,100.0
2017-11-09 00:01:43.306000,100.0
2017-11-09 01:01:14.828000,100.0
2017-11-09 02:01:10.581000,100.0
2017-11-09 03:01:03.378000,100.0
2017-11-09 04:01:22.016000,100.0
2017-11-09 05:00:55.455000,100.0
2017-11-09 06:01:22.231000,100.0
2017-11-09 07:01:25.441000,100.0
2017-11-09 08:01:31.786000,100.0
2017-11-09 09:01:16.099000,100.0
2017-11-09 10:01:16.955000,100.0
2017-11-09 11:01:27.673000,100.0
2017-11-09 12:00:59.107000,100.0
2017-11-09 13:01:17.767000,100.0
2017-11-09 14:00:53.317000,100.0
2017-11-09 15:01:12.010000,100.0
2017-11-09 18:00:48.234000,100.0
2017-11-09 19:00:54.850000,100.0
2017-11-09 20:00:29.781000,100.0
2017-11-09 22:01:22.287000,100.0
2017-11-10 00:01:43.803000,100.0
2017-11-10 01:01:14.830000,100.0
2017-11-10 03:01:13.325000,100.0
2017-11-10 04:01:24.539000,100.0
2017-11-10 05:01:20.136000,100.0
2017-11-10 06:01:14.696000,100.0
2017-11-10 07:01:15.621000,100.0
2017-11-10 08:00:50.621000,100.0
2017-11-10 09:01:03.947000,100.0
2017-11-10 10:01:09.586000,100.0
2017-11-10 11:01:20.952000,100.0
2017-11-10 12:01:30.440000,100.0
2017-11-10 13:00:51.788000,100.0
2017-11-10 14:01:01.927000,100.0
2017-11-10 15:01:21.090000,100.0
2017-11-10 18:01:09.742000,100.0
2017-11-10 19:01:16.201000,100.0
2017-11-10 20:01:04.904000,100.0
2017-11-10 21:01:16.991000,100.0
2017-11-10 23:00:59.850000,100.0
2017-11-11 00:01:23.487000,100.0
2017-11-11 01:01:20.800000,100.0
2017-11-11 02:01:23.148000,100.0
2017-11-11 03:01:21.448000,100.0
2017-11-11 04:01:17.605000,100.0
2017-11-11 05:00:55.114000,100.0
2017-11-11 06:01:21.591000,100.0
2017-11-11 07:02:00.852000,100.0
2017-11-11 08:01:30.680000,100.0
2017-11-11 09:01:22.412000,100.0
2017-11-11 10:01:14.731000,100.0
2017-11-11 11:00:59.461000,100.0
2017-11-11 12:01:23.653000,100.0
2017-11-11 13:01:02.474000,100.0
2017-11-11 14:01:03.762000,100.0
2017-11-11 15:01:14.604000,100.0
2017-11-11 16:01:08.094000,100.0
2017-11-11 17:00:35.399000,100.0
2017-11-11 19:00:42.296000,100.0
2017-11-11 20:00:43.947000,100.0
2017-11-11 21:00:21.907000,100.0
2017-11-11 22:00:54.585000,100.0
2017-11-11 23:00:39.108000,100.0
2017-11-12 00:01:53.323000,100.0
2017-11-12 01:01:12.696000,100.0
2017-11-12 02:01:22.676000,100.0
2017-11-12 03:01:04.944000,100.0
2017-11-12 04:01:08.082000,100.0
2017-11-12 05:01:06.600000,100.0
2017-11-12 06:01:01.864000,100.0
2017-11-12 07:01:14.295000,100.0
2017-11-12 09:00:54.418000,100.0
2017-11-12 10:01:09.750000,100.0
2017-11-12 11:00:27.730000,100.0
2017-11-12 12:01:08.026000,100.0
2017-11-12 13:00:39.126000,100.0
2017-11-12 14:01:16.998000,100.0
2017-11-12 16:01:16.714000,100.0
2017-11-12 17:00:35,100.0
2017-11-12 18:01:20.801000,100.0
2017-11-12 19:00:36.301000,100.0
2017-11-12 22:00:42.040000,100.0
2017-11-12 23:00:33.942000,100.0
2017-11-13 00:01:58.413000,100.0
2017-11-13 01:01:27.763000,100.0
2017-11-13 02:01:22.628000,100.0
2017-11-13 03:01:39.128000,100.0
2017-11-13 04:01:06.876000,100.0
2017-11-13 05:00:55.200000,100.0
2017-11-13 06:02:07.359000,100.0
2017-11-13 07:01:13.775000,100.0
2017-11-13 08:01:24.948000,100.0
2017-11-13 10:01:28.861000,100.0
2017-11-13 11:01:06.752000,100.0
2017-11-13 12:02:13.659000,100.0
2017-11-13 13:01:32.965000,100.0
2017-11-13 14:01:27.154000,100.0
2017-11-13 15:02:05.254000,100.0
2017-11-13 16:01:10.394000,100.0
2017-11-13 17:01:33.884000,100.0
2017-11-13 18:01:24.101000,100.0
2017-11-13 19:00:46.088000,100.0
2017-11-13 21:00:51.586000,100.0
2017-11-13 22:01:02.439000,100.0
2017-11-13 23:00:43.754000,100.0
2017-11-14 00:02:13.283000,100.0
2017-11-14 01:01:31.281000,100.0
2017-11-14 02:01:30.900000,100.0
2017-11-14 03:01:18.210000,100.0
2017-11-14 04:01:11.068000,100.0
2017-11-14 05:01:16.062000,100.0
2017-11-14 06:01:10.904000,100.0
2017-11-14 07:01:10.208000,100.0
2017-11-14 08:01:13.956000,100.0
2017-11-14 09:01:10.850000,100.0
2017-11-14 10:01:20.963000,100.0
2017-11-14 11:01:17.524000,100.0
2017-11-14 12:01:05.789000,100.0
2017-11-14 13:01:23.286000,100.0
2017-11-14 14:01:27.907000,100.0
