Date,Value
2018-02-03 21:01:47.377000,97.94
2018-02-03 22:01:50.297000,97.94
2018-02-03 23:02:17.516000,97.94
2018-02-04 01:02:17.401000,97.94
2018-02-04 02:02:17.574000,97.94
2018-02-04 03:02:33.455000,97.94
2018-02-04 04:02:26.608000,97.94
2018-02-04 05:02:24.347000,97.94
2018-02-04 06:02:18.772000,97.94
2018-02-04 07:02:27.581000,97.94
2018-02-04 08:02:01.775000,97.94
2018-02-04 09:02:37.708000,97.94
2018-02-04 10:02:08.668000,97.94
2018-02-04 11:01:49.556000,97.94
2018-02-04 12:02:32.358000,97.94
2018-02-04 13:02:07.498000,97.94
2018-02-04 14:02:07.041000,97.94
2018-02-04 15:02:12.474000,97.94
2018-02-04 16:02:31.928000,97.94
2018-02-04 17:02:21.527000,97.94
2018-02-04 18:01:59.194000,97.94
2018-02-04 19:02:11.482000,97.94
2018-02-04 20:02:12.551000,97.94
2018-02-04 21:01:53.959000,97.94
2018-02-04 22:01:47.486000,97.94
2018-02-04 23:02:21.351000,97.94
2018-02-05 01:02:49.959000,97.94
2018-02-05 02:02:29.935000,97.94
2018-02-05 03:03:17.042000,97.94
2018-02-05 04:02:43.320000,97.94
2018-02-05 05:02:28.971000,97.94
2018-02-05 06:02:41.432000,97.94
2018-02-05 07:02:58.849000,97.94
2018-02-05 08:02:45.933000,97.94
2018-02-05 09:03:12.165000,97.94
2018-02-05 10:02:59.272000,97.94
2018-02-05 14:02:26.647000,97.94
2018-02-05 18:02:07.305000,97.94
2018-02-05 19:01:11.317000,97.94
2018-02-05 20:02:00.860000,97.94
2018-02-05 21:01:26.877000,97.94
2018-02-05 22:02:06.861000,97.94
2018-02-06 00:02:54.876000,97.94
2018-02-06 01:02:47.136000,97.94
2018-02-06 02:03:21.668000,97.94
2018-02-06 03:03:11.853000,97.94
2018-02-06 04:03:03.636000,97.94
2018-02-06 05:03:37.155000,97.94
2018-02-06 08:02:16.708000,97.94
2018-02-06 09:02:37.492000,97.94
2018-02-06 10:03:43.386000,97.94
2018-02-06 11:03:07.742000,97.94
2018-02-06 12:03:50.079000,97.94
2018-02-06 13:03:30.069000,97.94
2018-02-06 15:03:12.476000,97.94
2018-02-06 17:03:41.544000,97.94
2018-02-06 18:03:22.162000,97.94
2018-02-06 19:03:30.857000,97.94
2018-02-06 20:03:35.715000,97.94
2018-02-06 21:03:12.592000,97.94
2018-02-06 23:03:09.733000,97.94
2018-02-07 04:03:05.712000,97.94
2018-02-07 06:03:15.870000,97.94
2018-02-07 07:03:08.344000,97.94
2018-02-07 10:03:26.943000,97.94
2018-02-07 11:03:20.067000,97.94
2018-02-07 13:03:12.202000,97.94
2018-02-07 14:03:01.026000,97.94
2018-02-07 15:03:01.478000,97.94
2018-02-07 17:03:44.115000,97.94
2018-02-07 18:03:11.150000,97.94
2018-02-07 19:01:51.903000,97.94
2018-02-07 20:02:15.821000,97.94
2018-02-07 21:02:35.980000,97.94
2018-02-07 22:02:45.676000,97.94
2018-02-07 23:02:35.872000,97.94
2018-02-08 00:03:26.070000,97.94
2018-02-08 01:02:56.839000,97.94
2018-02-08 02:02:32.981000,97.94
2018-02-08 04:02:58.503000,97.94
2018-02-08 05:02:15.764000,97.94
2018-02-08 06:02:47.051000,97.94
2018-02-08 07:02:19.032000,97.94
2018-02-08 09:02:16.763000,97.94
2018-02-08 10:02:16.314000,97.94
2018-02-08 11:02:34.662000,97.94
2018-02-08 12:02:33.027000,97.94
2018-02-08 13:02:54.200000,97.94
2018-02-08 14:03:40.976000,97.94
2018-02-08 15:02:58.805000,97.94
2018-02-08 16:02:23.546000,97.94
2018-02-08 17:02:22.181000,97.94
2018-02-08 18:02:34.420000,97.94
2018-02-08 19:03:28.932000,97.94
2018-02-08 20:02:32.948000,97.94
2018-02-08 21:02:13.223000,97.94
2018-02-08 22:03:05.851000,97.94
2018-02-08 23:02:16.038000,97.94
2018-02-09 00:03:06.983000,97.94
2018-02-09 01:02:36.747000,97.94
2018-02-09 02:02:46.585000,97.94
2018-02-09 03:02:44.955000,97.94
2018-02-09 04:03:01.363000,97.94
2018-02-09 05:02:26.514000,97.94
2018-02-09 06:02:41.327000,97.94
2018-02-09 07:03:08.346000,97.94
2018-02-09 08:02:27.151000,97.94
2018-02-09 09:02:16.234000,97.94
2018-02-09 10:02:36.267000,97.94
2018-02-09 11:02:57.300000,97.94
2018-02-09 12:02:46.940000,97.94
2018-02-09 13:03:02.075000,97.94
2018-02-09 14:03:04.647000,97.94
2018-02-09 15:03:03.677000,97.94
2018-02-09 16:03:46.738000,97.94
2018-02-09 17:02:50.983000,97.94
2018-02-09 18:03:12.749000,97.94
2018-02-09 19:02:37.269000,97.94
2018-02-09 20:03:00.132000,97.94
2018-02-09 21:02:36.605000,97.94
2018-02-09 22:02:40.427000,97.94
2018-02-09 23:02:28.578000,97.94
2018-02-10 01:02:33.105000,97.94
2018-02-10 02:02:29.870000,97.94
2018-02-10 03:02:37.131000,97.94
2018-02-10 04:03:13.263000,97.94
2018-02-10 05:02:33.972000,97.94
2018-02-10 06:02:36.653000,97.94
2018-02-10 07:02:56.204000,97.94
2018-02-10 08:02:42.434000,97.94
2018-02-10 09:02:58.907000,97.94
2018-02-10 10:02:20.540000,97.94
2018-02-10 11:02:23.814000,97.94
2018-02-10 12:02:51.794000,97.94
2018-02-10 13:02:28.262000,97.94
2018-02-10 14:02:56.703000,97.94
2018-02-10 15:02:32.313000,97.94
2018-02-10 16:02:46.959000,97.94
2018-02-10 17:02:21.725000,97.94
2018-02-10 18:02:29.477000,97.94
2018-02-10 19:02:24.446000,97.94
2018-02-10 20:03:09.624000,97.94
2018-02-10 21:02:36.067000,97.94
2018-02-10 22:02:43.467000,97.94
2018-02-10 23:02:43.672000,97.94
2018-02-11 00:04:04.359000,97.94
2018-02-11 01:02:57.496000,97.94
2018-02-11 02:02:46.124000,97.94
2018-02-11 03:02:21.247000,97.94
2018-02-11 04:02:39.417000,97.94
2018-02-11 05:02:30.619000,97.94
2018-02-11 06:02:37.803000,97.94
2018-02-11 07:02:59.302000,97.94
2018-02-11 08:02:59.708000,97.94
2018-02-11 09:02:47.254000,97.94
2018-02-11 10:02:46.763000,97.94
2018-02-11 11:03:19.209000,97.94
2018-02-11 13:02:58.820000,97.94
2018-02-11 16:04:01.494000,97.94
2018-02-11 19:03:41.973000,97.94
2018-02-11 20:03:22.480000,97.94
2018-02-11 21:01:58.389000,97.94
2018-02-11 22:02:27.120000,97.94
2018-02-11 23:02:12.645000,97.94
2018-02-12 00:03:11.268000,97.94
2018-02-12 01:02:35.311000,97.94
2018-02-12 02:03:06.967000,97.94
2018-02-12 03:02:59.122000,97.94
2018-02-12 04:02:30.341000,97.94
2018-02-12 05:02:10.058000,97.94
2018-02-12 06:02:17.117000,97.94
2018-02-12 07:02:21.492000,97.94
2018-02-12 08:02:25.282000,97.94
2018-02-12 09:02:20.801000,97.94
2018-02-12 10:02:20.114000,97.94
2018-02-12 11:02:26.068000,97.94
2018-02-12 12:02:19.534000,97.94
2018-02-12 13:02:31.297000,97.94
2018-02-12 14:02:33.108000,97.94
2018-02-12 15:02:32.437000,97.94
2018-02-12 16:02:26.686000,97.94
2018-02-12 17:02:18.052000,97.94
2018-02-12 18:02:58.389000,97.94
2018-02-12 19:02:12.296000,97.94
2018-02-12 20:02:00.534000,97.94
2018-02-12 21:02:35.715000,97.94
2018-02-12 22:03:21.100000,97.94
2018-02-12 23:03:53.673000,97.94
2018-02-13 01:02:52.305000,97.94
2018-02-13 02:02:40.710000,97.94
2018-02-13 03:02:39.130000,97.94
2018-02-13 05:02:43.828000,97.94
2018-02-13 06:02:37.768000,97.94
2018-02-13 07:02:45.971000,97.94
2018-02-13 08:02:24.988000,97.94
2018-02-13 09:02:21.209000,97.94
2018-02-13 10:02:32.929000,97.94
2018-02-13 11:02:48.889000,97.94
2018-02-13 12:02:27.069000,97.94
2018-02-13 13:02:05.639000,97.94
2018-02-13 14:02:23.911000,97.94
2018-02-13 15:02:53.766000,97.94
2018-02-13 16:02:34.557000,97.94
2018-02-13 17:02:47.307000,97.94
2018-02-13 18:02:49.892000,97.94
2018-02-13 19:02:26.092000,97.94
2018-02-13 20:03:13.003000,97.94
2018-02-13 21:02:37.056000,97.94
2018-02-13 22:02:44.408000,97.94
2018-02-13 23:02:38.990000,97.94
2018-02-14 00:04:01.645000,97.94
2018-02-14 01:02:36.434000,97.94
2018-02-14 02:02:57.958000,97.94
2018-02-14 03:03:08.392000,97.94
2018-02-14 04:02:42.049000,97.94
2018-02-14 05:02:16.374000,97.94
2018-02-14 06:02:26.416000,97.94
2018-02-14 07:02:19.691000,97.94
2018-02-14 08:02:27.531000,97.94
2018-02-14 09:02:17.599000,97.94
2018-02-14 10:02:20.309000,97.94
2018-02-14 11:02:28.554000,97.94
2018-02-14 12:03:03.556000,97.94
2018-02-14 14:02:47.263000,97.94
2018-02-14 15:03:24.888000,97.94
2018-02-14 16:02:23.657000,97.94
2018-02-14 17:02:36.057000,97.94
2018-02-14 18:02:15.408000,97.94
2018-02-14 19:02:03.356000,97.94
2018-02-14 20:02:23.351000,97.94
2018-02-14 21:02:43.802000,97.94
2018-02-14 22:02:39.043000,97.94
2018-02-14 23:03:15.308000,97.94
2018-02-15 01:03:30.094000,97.94
2018-02-15 02:03:39.170000,97.94
2018-02-15 03:03:06.434000,97.94
2018-02-15 04:03:08.349000,97.94
2018-02-15 05:02:40.787000,97.94
2018-02-15 06:03:06.428000,97.94
2018-02-15 07:02:55.715000,97.94
2018-02-15 08:02:45.928000,97.94
2018-02-15 09:03:06.755000,97.94
2018-02-15 11:03:07.209000,97.94
2018-02-15 12:03:05.298000,97.94
2018-02-15 13:03:10.054000,97.94
2018-02-15 14:02:16.251000,97.94
2018-02-15 15:03:15.294000,97.94
2018-02-15 16:02:57.084000,97.94
2018-02-15 17:03:13.217000,97.94
2018-02-15 18:03:06.786000,97.94
2018-02-15 19:03:57.586000,97.94
2018-02-15 20:03:43.066000,97.94
2018-02-15 21:02:22.575000,97.94
2018-02-15 22:02:35.825000,97.94
2018-02-15 23:02:42.605000,97.94
2018-02-16 00:02:59.515000,97.94
2018-02-16 01:02:37.989000,97.94
2018-02-16 02:02:16.963000,97.94
2018-02-16 03:02:55.810000,97.94
2018-02-16 04:02:29.744000,97.94
2018-02-16 05:02:31.397000,97.94
2018-02-16 06:01:48.562000,97.94
2018-02-16 07:02:18.088000,97.94
2018-02-16 08:02:29.828000,97.94
2018-02-16 09:02:19.777000,97.94
2018-02-16 10:02:33.400000,97.94
2018-02-16 11:02:20.813000,97.94
2018-02-16 12:02:34.251000,97.94
2018-02-16 13:02:42.294000,97.94
2018-02-16 14:02:26.198000,97.94
2018-02-16 15:02:44.696000,97.94
2018-02-16 16:02:19.316000,97.94
2018-02-16 17:02:21.570000,97.94
2018-02-16 18:01:59.786000,97.94
2018-02-16 19:02:20.545000,97.94
2018-02-16 20:03:27.252000,97.94
2018-02-16 21:01:33.826000,97.94
2018-02-16 22:01:38.082000,97.94
2018-02-16 23:03:00.292000,97.94
2018-02-17 02:02:48.315000,97.94
2018-02-17 09:02:37.451000,97.94
2018-02-17 10:01:39.975000,97.94
2018-02-17 11:01:46.714000,97.94
2018-02-17 12:01:56.022000,97.94
2018-02-17 13:01:56.539000,97.94
2018-02-17 14:01:57.363000,97.94
2018-02-17 15:01:53.844000,97.94
2018-02-17 16:01:59.902000,97.94
2018-02-17 17:01:55.828000,97.94
2018-02-17 18:01:40.800000,97.94
2018-02-17 19:01:47.636000,97.94
2018-02-17 20:01:55.027000,97.94
2018-02-17 21:01:31.952000,97.94
2018-02-17 22:01:13.314000,97.94
2018-02-17 23:01:30.099000,97.94
2018-02-18 01:02:03.715000,97.94
2018-02-18 02:01:55.626000,97.94
2018-02-18 03:01:49.695000,97.94
2018-02-18 04:01:32.833000,97.94
2018-02-18 05:03:00.806000,97.94
2018-02-18 06:02:40.159000,97.94
2018-02-18 07:01:35.138000,97.94
2018-02-18 08:02:37.890000,97.94
2018-02-18 09:01:18.226000,97.94
2018-02-18 10:01:34.295000,97.94
2018-02-18 11:01:23.175000,97.94
2018-02-18 12:01:12.888000,97.94
2018-02-18 13:01:20.028000,97.94
2018-02-18 14:01:20.468000,97.94
2018-02-18 15:01:17.718000,97.94
2018-02-18 16:01:00.807000,97.94
2018-02-18 17:01:53.017000,97.94
2018-02-18 18:01:27.978000,97.94
2018-02-18 19:01:34.846000,97.94
2018-02-18 20:01:41.518000,97.94
2018-02-18 21:01:45.092000,97.94
2018-02-18 22:01:40.181000,97.94
2018-02-18 23:02:18.338000,97.94
2018-02-19 00:04:17.824000,97.94
2018-02-19 01:01:36.676000,97.94
2018-02-19 02:02:21.483000,97.94
2018-02-19 03:03:11.197000,97.94
2018-02-19 04:02:57.579000,97.94
2018-02-19 05:03:23.638000,97.94
2018-02-19 06:02:11.234000,97.94
2018-02-19 07:01:55.664000,97.94
2018-02-19 09:02:49.323000,97.94
2018-02-19 10:02:05.714000,97.94
2018-02-19 11:02:54.942000,97.94
2018-02-19 12:02:02.326000,97.94
2018-02-19 13:02:24.817000,97.94
2018-02-19 14:03:01.180000,97.94
2018-02-19 15:02:00.105000,97.94
2018-02-19 16:01:53.681000,97.94
2018-02-19 17:02:24.847000,97.94
2018-02-19 18:02:16.068000,97.94
2018-02-19 19:02:35.440000,97.94
2018-02-19 20:02:19.900000,97.94
2018-02-19 21:01:50.068000,97.94
2018-02-19 22:02:18.032000,97.94
2018-02-19 23:01:48.664000,97.94
2018-02-20 00:02:43.900000,97.94
2018-02-20 01:01:37.421000,97.94
2018-02-20 02:01:44.995000,97.94
2018-02-20 03:01:37.426000,97.94
2018-02-20 04:01:34.645000,97.94
2018-02-20 05:02:39.387000,97.94
2018-02-20 06:01:31.633000,97.94
2018-02-20 07:01:26.210000,97.94
2018-02-20 08:02:06.642000,97.94
2018-02-20 09:01:26.472000,97.94
2018-02-20 10:01:15.861000,97.94
2018-02-20 11:02:53.719000,97.94
2018-02-20 12:01:50.606000,97.94
2018-02-20 13:02:30.212000,97.94
2018-02-20 14:02:53.073000,97.94
2018-02-20 15:02:31.083000,97.94
2018-02-20 16:02:32.683000,97.94
2018-02-20 17:02:02.658000,97.94
2018-02-20 18:02:24.226000,97.94
2018-02-20 19:02:21.053000,97.94
2018-02-20 20:02:36.655000,97.94
2018-02-20 21:02:33.542000,97.94
2018-02-20 22:02:44.040000,97.94
2018-02-20 23:02:44.348000,97.94
2018-02-21 01:01:47.888000,97.94
2018-02-21 02:02:15.089000,97.94
2018-02-21 03:02:10.258000,97.94
2018-02-21 04:02:48.471000,97.94
2018-02-21 05:01:41.894000,97.94
2018-02-21 06:01:55.052000,97.94
2018-02-21 07:02:04.398000,97.94
2018-02-21 09:02:06.848000,97.94
2018-02-21 10:01:19.547000,97.94
2018-02-21 11:01:53.339000,97.94
2018-02-21 12:01:26.643000,97.94
2018-02-21 13:02:11.263000,97.94
2018-02-21 14:03:08.171000,97.94
2018-02-21 15:02:51.436000,97.94
2018-02-21 16:02:12.020000,97.94
2018-02-21 17:02:54.057000,97.94
2018-02-21 18:01:47.536000,97.94
2018-02-21 19:03:17.534000,97.94
2018-02-21 20:02:54.223000,97.94
2018-02-21 21:02:12.418000,97.94
2018-02-21 22:02:21.985000,97.94
2018-02-21 23:02:10.304000,97.94
2018-02-22 00:02:57.180000,97.94
2018-02-22 01:01:28.899000,97.94
2018-02-22 02:01:54.605000,97.94
2018-02-22 03:01:35.477000,97.94
2018-02-22 04:01:41.168000,97.94
2018-02-22 05:01:34.278000,97.94
2018-02-22 06:01:34.195000,97.94
2018-02-22 07:01:48.655000,97.94
2018-02-22 08:02:04.983000,97.94
2018-02-22 09:01:36.899000,97.94
2018-02-22 10:02:00.987000,97.94
2018-02-22 11:02:16.809000,97.94
2018-02-22 12:02:06.603000,97.94
2018-02-22 13:02:11.053000,97.94
2018-02-22 14:02:09.093000,97.94
2018-02-22 15:01:45.922000,97.94
2018-02-22 16:02:07.339000,97.94
2018-02-22 17:01:42.220000,97.94
2018-02-22 18:01:48.122000,97.94
2018-02-22 19:02:11.696000,97.94
2018-02-22 20:01:51.247000,97.94
2018-02-22 21:01:54.965000,97.94
2018-02-22 22:01:57.350000,97.94
2018-02-22 23:01:48.896000,97.94
2018-02-23 00:02:23.582000,97.94
2018-02-23 01:01:44.425000,97.94
2018-02-23 02:02:35.067000,97.94
2018-02-23 03:01:58.582000,97.94
2018-02-23 04:01:49.216000,97.94
2018-02-23 05:02:02.613000,97.94
2018-02-23 06:02:04.359000,97.94
2018-02-23 07:01:38.508000,97.94
2018-02-23 08:01:26.303000,97.94
2018-02-23 09:01:43.426000,97.94
2018-02-23 10:01:29.814000,97.94
2018-02-23 11:01:45.343000,97.94
2018-02-23 12:02:16.814000,97.94
2018-02-23 13:01:57.245000,97.94
2018-02-23 14:01:43.089000,97.94
2018-02-23 15:01:59.193000,97.94
2018-02-23 16:01:50.873000,97.94
2018-02-23 17:02:19.576000,97.94
2018-02-23 18:00:45.031000,97.94
2018-02-23 19:02:41.164000,97.94
2018-02-23 20:02:55.460000,97.94
2018-02-23 21:01:53.891000,97.94
2018-02-23 22:02:11.523000,97.94
2018-02-23 23:01:59.872000,97.94
2018-02-24 00:01:33.752000,97.94
2018-02-24 01:02:05.544000,97.94
2018-02-24 02:02:07.249000,97.94
2018-02-24 03:02:13.644000,97.94
2018-02-24 04:01:51.868000,97.94
2018-02-24 05:01:33.511000,97.94
2018-02-24 06:01:20.719000,97.94
2018-02-24 07:01:40.074000,97.94
2018-02-24 08:01:28.551000,97.94
2018-02-24 09:01:49.612000,97.94
2018-02-24 10:02:24.170000,97.94
2018-02-24 11:03:11.848000,97.94
2018-02-24 12:03:08.760000,97.94
2018-02-24 13:02:50.208000,97.94
2018-02-24 14:02:57.719000,97.94
2018-02-24 15:03:09.060000,97.94
2018-02-24 16:02:57.737000,97.94
2018-02-24 17:02:56.286000,97.94
2018-02-24 18:01:26.784000,97.94
2018-02-24 19:02:56.405000,97.94
2018-02-24 20:03:17.779000,97.94
2018-02-24 21:03:06.748000,97.94
2018-02-24 22:03:00.350000,97.94
2018-02-24 23:03:06.923000,97.94
2018-02-25 00:03:02.793000,97.94
2018-02-25 01:03:10.729000,97.94
2018-02-25 02:02:55.023000,97.94
2018-02-25 03:03:13.814000,97.94
2018-02-25 04:02:17.634000,97.94
2018-02-25 05:02:13.462000,97.94
2018-02-25 06:02:19.744000,97.94
2018-02-25 07:02:01.776000,97.94
2018-02-25 08:02:40.885000,97.94
2018-02-25 09:03:19.380000,97.94
2018-02-25 10:01:29.476000,97.94
2018-02-25 11:01:46.092000,97.94
2018-02-25 12:01:45.710000,97.94
2018-02-25 13:02:05.597000,97.94
2018-02-25 14:01:47.976000,97.94
2018-02-25 15:01:36.814000,97.94
2018-02-25 16:02:11.102000,97.94
2018-02-25 17:01:42.522000,97.94
2018-02-25 18:00:30.132000,97.94
2018-02-25 19:01:39.957000,97.94
2018-02-25 20:01:45.241000,97.94
2018-02-25 21:01:48.322000,97.94
2018-02-25 22:02:10.761000,97.94
2018-02-25 23:01:51.521000,97.94
2018-02-26 00:01:44.505000,97.94
2018-02-26 01:01:40.946000,97.94
2018-02-26 02:02:02.283000,97.94
2018-02-26 03:02:26.738000,97.94
2018-02-26 04:01:41.548000,97.94
2018-02-26 05:01:29.021000,97.94
2018-02-26 06:01:20.267000,97.94
2018-02-26 07:01:21.509000,97.94
2018-02-26 08:01:23.239000,97.94
2018-02-26 09:01:51.256000,97.94
2018-02-26 10:01:37.346000,97.94
2018-02-26 12:03:16.847000,97.94
2018-02-26 13:03:22.600000,97.94
2018-02-26 14:03:23.067000,97.94
2018-02-26 15:02:57.094000,97.94
2018-02-26 16:03:37.084000,97.94
2018-02-26 17:03:42.017000,97.94
2018-02-26 18:01:23.587000,97.94
2018-02-26 19:03:22.274000,97.94
2018-02-26 20:02:54.840000,97.94
2018-02-26 21:02:52.171000,97.94
2018-02-26 22:02:44.549000,97.94
2018-02-26 23:02:48.214000,97.94
2018-02-27 00:02:38.968000,97.94
2018-02-27 01:03:20.902000,97.94
2018-02-27 02:03:32.032000,97.94
2018-02-27 03:03:23.586000,97.94
2018-02-27 04:02:44.216000,97.94
2018-02-27 05:02:20.512000,97.94
2018-02-27 06:02:03.105000,97.94
2018-02-27 07:01:58.938000,97.94
2018-02-27 08:02:31.351000,97.94
2018-02-27 09:03:13.313000,97.94
2018-02-27 10:01:15.489000,97.94
2018-02-27 11:01:33.716000,97.94
2018-02-27 12:01:37.478000,97.94
2018-02-27 13:01:48.281000,97.94
2018-02-27 14:01:41.831000,97.94
2018-02-27 15:01:31.797000,97.94
2018-02-27 16:01:49.146000,97.94
2018-02-27 17:01:53.600000,97.94
2018-02-27 18:01:07.172000,97.94
2018-02-27 19:01:39.283000,97.94
2018-02-27 20:01:52.894000,97.94
2018-02-27 21:01:35.529000,97.94
2018-02-27 22:01:36.298000,97.94
2018-02-27 23:01:40.240000,97.94
2018-02-28 00:01:40.338000,97.94
2018-02-28 01:02:05.250000,97.94
2018-02-28 02:02:06.781000,97.94
2018-02-28 03:02:00.261000,97.94
2018-02-28 04:01:58.320000,97.94
2018-02-28 05:01:29.189000,97.94
2018-02-28 06:01:47.878000,97.94
2018-02-28 07:01:37.764000,97.94
2018-02-28 08:01:01.762000,97.94
2018-02-28 09:01:42.385000,97.94
2018-02-28 10:01:56.284000,97.94
2018-02-28 11:01:53.122000,97.94
2018-02-28 12:01:52.552000,97.94
2018-02-28 13:02:09.297000,97.94
2018-02-28 14:01:52.504000,97.94
2018-02-28 15:01:45.470000,97.94
2018-02-28 16:01:45.883000,97.94
2018-02-28 17:01:56.961000,97.94
2018-02-28 18:01:17.193000,97.94
2018-02-28 19:02:15.195000,97.94
2018-02-28 20:02:41.252000,97.94
2018-02-28 21:02:34.893000,97.94
2018-02-28 22:02:38.462000,97.94
2018-02-28 23:02:08.869000,97.94
2018-03-01 00:01:51.352000,97.94
2018-03-01 01:02:50.980000,97.94
2018-03-01 02:03:16.246000,97.94
2018-03-01 03:02:09.947000,97.94
2018-03-01 04:01:47.372000,97.94
2018-03-01 05:02:09.889000,97.94
2018-03-01 06:01:37.864000,97.94
2018-03-01 07:01:39.254000,97.94
2018-03-01 08:01:48.629000,97.94
2018-03-01 09:01:30.329000,97.94
2018-03-01 10:01:34.331000,97.94
2018-03-01 11:02:00.359000,97.94
2018-03-01 12:01:42.058000,97.94
2018-03-01 13:01:45.617000,97.94
2018-03-01 14:01:48.536000,97.94
2018-03-01 15:01:46.048000,97.94
2018-03-01 16:01:47.906000,97.94
2018-03-01 17:01:44.763000,97.94
2018-03-01 18:01:04.756000,97.94
2018-03-01 19:01:48.073000,97.94
2018-03-01 20:01:58.909000,97.94
2018-03-01 21:01:46.089000,97.94
2018-03-01 22:01:59.221000,97.94
2018-03-01 23:01:52.997000,97.94
2018-03-02 00:01:51.887000,97.94
2018-03-02 01:01:50.153000,97.94
2018-03-02 02:02:01.041000,97.94
2018-03-02 03:01:30.206000,97.94
2018-03-02 04:01:22.078000,97.94
2018-03-02 05:01:14.692000,97.94
2018-03-02 06:01:38.835000,97.94
2018-03-02 07:01:48.723000,97.94
2018-03-02 08:01:30.914000,97.94
2018-03-02 09:01:47.278000,97.94
2018-03-02 10:01:14.741000,97.94
2018-03-02 11:01:50.677000,97.94
2018-03-02 12:01:35.698000,97.94
2018-03-02 13:02:11.293000,97.94
2018-03-02 14:01:40.874000,97.94
2018-03-02 15:02:19.445000,97.94
2018-03-02 16:02:05.379000,97.94
2018-03-03 02:01:54.333000,97.94
2018-03-03 03:01:43.286000,97.94
2018-03-03 04:01:20.651000,97.94
2018-03-03 05:01:34.167000,97.94
2018-03-03 06:01:29.661000,97.94
2018-03-03 07:01:21.837000,97.94
2018-03-03 08:01:20.215000,97.94
2018-03-03 09:02:51.495000,97.94
2018-03-03 10:01:54.160000,97.94
2018-03-03 11:02:15.536000,97.94
2018-03-03 12:02:02.885000,97.94
2018-03-03 13:01:48.968000,97.94
2018-03-03 14:01:55.276000,97.94
2018-03-03 15:02:10.424000,97.94
2018-03-03 16:01:35.559000,97.94
2018-03-03 17:02:13.403000,97.94
2018-03-03 18:00:29.940000,97.94
2018-03-03 19:01:52.336000,97.94
2018-03-03 20:02:34.850000,97.94
2018-03-03 21:01:49.644000,97.94
2018-03-03 22:01:41.592000,97.94
2018-03-03 23:02:06.059000,97.94
2018-03-04 00:02:08.773000,97.94
2018-03-04 01:02:23.635000,97.94
2018-03-04 02:02:15.509000,97.94
2018-03-04 03:02:02.093000,97.94
2018-03-04 04:01:48.456000,97.94
2018-03-04 05:01:34.573000,97.94
2018-03-04 06:02:22.783000,97.94
2018-03-04 07:01:51.833000,97.94
2018-03-04 08:01:55.713000,97.94
2018-03-04 09:01:55.772000,97.94
2018-03-04 10:02:14.622000,97.94
2018-03-04 11:01:44.670000,97.94
2018-03-04 12:01:52.168000,97.94
2018-03-04 13:02:19.779000,97.94
2018-03-04 14:01:58.554000,97.94
2018-03-04 15:02:17.083000,97.94
2018-03-04 16:02:46.064000,97.94
2018-03-04 17:01:41.852000,97.94
2018-03-04 18:01:22.997000,97.94
2018-03-04 19:01:15.459000,97.94
2018-03-04 20:02:03.267000,97.94
2018-03-04 21:01:52.776000,97.94
2018-03-04 22:01:56.550000,97.94
2018-03-04 23:02:01.312000,97.94
2018-03-05 00:02:07.993000,97.94
2018-03-05 01:03:12.719000,97.94
2018-03-05 02:02:51.712000,97.94
2018-03-05 03:03:15.794000,97.94
2018-03-05 04:02:57.167000,97.94
2018-03-05 05:01:49.176000,97.94
2018-03-05 06:02:36.901000,97.94
2018-03-05 07:02:19.159000,97.94
2018-03-05 08:02:35.621000,97.94
2018-03-05 09:03:01.116000,97.94
2018-03-05 10:01:58.489000,97.94
2018-03-05 11:02:56.084000,97.94
2018-03-05 12:03:23.347000,97.94
2018-03-05 13:03:01.824000,97.94
2018-03-05 14:01:41.743000,97.94
2018-03-05 15:02:14.939000,97.94
2018-03-05 16:02:25.978000,97.94
2018-03-05 17:02:16.983000,97.94
2018-03-05 18:01:14.804000,97.94
2018-03-05 19:01:57.401000,97.94
2018-03-05 20:02:22.504000,97.94
2018-03-05 21:02:10.323000,97.94
2018-03-05 22:01:56.140000,97.94
2018-03-05 23:01:34.207000,97.94
2018-03-06 00:02:17.311000,97.94
2018-03-06 01:02:13.402000,97.94
2018-03-06 02:02:18.430000,97.94
2018-03-06 03:02:07.736000,97.94
2018-03-06 04:02:09.867000,97.94
2018-03-06 05:01:47.281000,97.94
2018-03-06 06:10:20.385000,97.94
2018-03-06 07:17:54.321000,97.94
2018-03-06 08:24:42.081000,97.94
2018-03-06 09:28:31.770000,97.94
2018-03-06 10:34:30.296000,97.94
2018-03-06 11:43:25.438000,97.94
2018-03-06 12:51:01.363000,97.94
2018-03-06 13:58:44.624000,97.94
2018-03-06 15:07:20.125000,97.94
2018-03-06 16:12:46.951000,97.94
2018-03-06 17:01:55.110000,97.94
2018-03-06 18:00:56.970000,97.94
2018-03-06 19:01:50.182000,97.94
2018-03-06 20:01:46.028000,97.94
2018-03-06 21:01:51.189000,97.94
2018-03-06 22:01:44.881000,97.94
2018-03-06 23:02:19.950000,97.94
2018-03-07 00:01:51.192000,97.94
2018-03-07 01:02:28.013000,97.94
2018-03-07 02:02:15.983000,97.94
2018-03-07 03:02:17.142000,97.94
2018-03-07 04:02:04.207000,97.94
2018-03-07 05:01:21.821000,97.94
2018-03-07 06:01:27.594000,97.94
2018-03-07 07:01:48.313000,97.94
2018-03-07 08:01:47.109000,97.94
2018-03-07 09:02:09.702000,97.94
2018-03-07 10:01:41.570000,97.94
