Date,Value
2017-11-09 06:01:22.234000,100.0
2017-11-09 07:01:25.443000,100.0
2017-11-09 08:01:31.798000,100.0
2017-11-09 09:01:16.101000,100.0
2017-11-09 10:01:16.963000,100.0
2017-11-09 11:01:27.675000,100.0
2017-11-09 12:00:59.109000,100.0
2017-11-09 13:01:17.769000,100.0
2017-11-09 14:00:53.319000,100.0
2017-11-09 15:01:12.014000,100.0
2017-11-09 18:00:48.235000,100.0
2017-11-09 19:00:54.851000,100.0
2017-11-09 20:00:29.783000,100.0
2017-11-09 22:01:22.289000,100.0
2017-11-10 00:01:43.805000,100.0
2017-11-10 01:01:14.833000,100.0
2017-11-10 03:01:13.327000,100.0
2017-11-10 04:01:24.541000,100.0
2017-11-10 05:01:20.140000,100.0
2017-11-10 06:01:14.703000,100.0
2017-11-10 07:01:15.627000,100.0
2017-11-10 08:00:50.623000,100.0
2017-11-10 09:01:03.949000,100.0
2017-11-10 10:01:09.588000,100.0
2017-11-10 11:01:20.954000,100.0
2017-11-10 12:01:30.443000,100.0
2017-11-10 13:00:51.790000,100.0
2017-11-10 14:01:01.935000,100.0
2017-11-10 15:01:21.092000,100.0
2017-11-10 18:01:09.744000,100.0
2017-11-10 19:01:16.219000,100.0
2017-11-10 20:01:04.906000,100.0
2017-11-10 21:01:16.995000,100.0
2017-11-10 23:00:59.852000,100.0
2017-11-11 00:01:23.489000,100.0
2017-11-11 01:01:20.802000,100.0
2017-11-11 02:01:23.150000,100.0
2017-11-11 03:01:21.450000,100.0
2017-11-11 04:01:17.606000,100.0
2017-11-11 05:00:55.116000,100.0
2017-11-11 06:01:21.594000,100.0
2017-11-11 07:02:00.854000,100.0
2017-11-11 08:01:30.682000,100.0
2017-11-11 09:01:22.414000,100.0
2017-11-11 10:01:14.732000,100.0
2017-11-11 11:00:59.470000,100.0
2017-11-11 12:01:23.656000,100.0
2017-11-11 13:01:02.482000,100.0
2017-11-11 14:01:03.764000,100.0
2017-11-11 15:01:14.606000,100.0
2017-11-11 16:01:08.099000,100.0
2017-11-11 17:00:35.409000,100.0
2017-11-11 19:00:42.298000,100.0
2017-11-11 20:00:43.951000,100.0
2017-11-11 21:00:21.908000,100.0
2017-11-11 22:00:54.587000,100.0
2017-11-11 23:00:39.110000,100.0
2017-11-12 00:01:53.325000,100.0
2017-11-12 01:01:12.699000,100.0
2017-11-12 02:01:22.678000,100.0
2017-11-12 03:01:04.945000,100.0
2017-11-12 04:01:08.083000,100.0
2017-11-12 05:01:06.603000,100.0
2017-11-12 06:01:01.886000,100.0
2017-11-12 07:01:14.296000,100.0
2017-11-12 09:00:54.421000,100.0
2017-11-12 10:01:09.751000,100.0
2017-11-12 11:00:27.733000,100.0
2017-11-12 12:01:08.028000,100.0
2017-11-12 13:00:39.129000,100.0
2017-11-12 14:01:17,100.0
2017-11-12 16:01:16.715000,100.0
2017-11-12 17:00:35.007000,100.0
2017-11-12 18:01:20.803000,100.0
2017-11-12 19:00:36.303000,100.0
2017-11-12 22:00:42.042000,100.0
2017-11-12 23:00:33.945000,100.0
2017-11-13 00:01:58.415000,100.0
2017-11-13 01:01:27.764000,100.0
2017-11-13 02:01:22.630000,100.0
2017-11-13 03:01:39.135000,100.0
2017-11-13 04:01:06.880000,100.0
2017-11-13 05:00:55.201000,100.0
2017-11-13 06:02:07.360000,100.0
2017-11-13 07:01:13.777000,100.0
2017-11-13 08:01:24.950000,100.0
2017-11-13 10:01:28.866000,100.0
2017-11-13 11:01:06.754000,100.0
2017-11-13 12:02:13.693000,100.0
2017-11-13 13:01:32.967000,100.0
2017-11-13 14:01:27.156000,100.0
2017-11-13 15:02:05.315000,100.0
2017-11-13 16:01:10.410000,100.0
2017-11-13 17:01:33.887000,100.0
2017-11-13 18:01:24.103000,100.0
2017-11-13 19:00:46.092000,100.0
2017-11-13 21:00:51.594000,100.0
2017-11-13 22:01:02.448000,100.0
2017-11-13 23:00:43.756000,100.0
2017-11-14 00:02:13.286000,100.0
2017-11-14 01:01:31.283000,100.0
2017-11-14 02:01:30.911000,100.0
2017-11-14 03:01:18.213000,100.0
2017-11-14 04:01:11.078000,100.0
2017-11-14 05:01:16.066000,100.0
2017-11-14 06:01:10.906000,100.0
2017-11-14 07:01:10.209000,100.0
2017-11-14 08:01:13.958000,100.0
2017-11-14 09:01:10.851000,100.0
2017-11-14 10:01:20.966000,100.0
2017-11-14 11:01:17.526000,100.0
2017-11-14 12:01:05.790000,100.0
2017-11-14 13:01:23.288000,100.0
2017-11-14 14:01:27.916000,100.0
2017-11-14 15:01:17.167000,100.0
2017-11-14 17:01:18.210000,100.0
2017-11-14 18:01:00.559000,100.0
2017-11-14 19:01:28.696000,100.0
2017-11-14 20:01:22.319000,100.0
