Date,Value
2018-01-15 02:01:26.173000,100.0
2018-01-15 03:01:47.424000,100.0
2018-01-15 04:01:04.956000,100.0
2018-01-15 05:01:24.454000,100.0
2018-01-15 06:01:16.893000,100.0
2018-01-15 07:02:27.145000,100.0
2018-01-15 08:02:14.511000,100.0
2018-01-15 09:02:06.463000,100.0
2018-01-15 10:02:29.138000,100.0
2018-01-15 11:02:09.035000,100.0
2018-01-15 12:02:13.166000,100.0
2018-01-15 13:01:59.302000,100.0
2018-01-15 14:01:25.788000,100.0
2018-01-15 15:02:12.822000,100.0
2018-01-15 16:02:48.857000,100.0
2018-01-15 17:01:17.220000,100.0
2018-01-15 18:01:03.727000,100.0
2018-01-15 19:01:39.131000,100.0
2018-01-15 20:01:40.812000,100.0
2018-01-15 21:02:26.137000,100.0
2018-01-15 22:01:54.244000,100.0
2018-01-15 23:01:56.777000,100.0
2018-01-16 00:03:12.106000,100.0
2018-01-16 01:02:21.210000,100.0
2018-01-16 02:02:02.278000,100.0
2018-01-16 03:02:18.687000,100.0
2018-01-16 04:02:12.425000,100.0
2018-01-16 06:02:23.186000,100.0
2018-01-16 07:02:29.980000,100.0
2018-01-16 08:02:28.439000,100.0
2018-01-16 09:02:16.770000,100.0
2018-01-16 10:02:02.652000,100.0
2018-01-16 11:02:28.247000,100.0
2018-01-16 12:02:31.354000,100.0
2018-01-16 13:02:05.540000,100.0
2018-01-16 14:02:07.719000,100.0
2018-01-16 15:01:59.963000,100.0
2018-01-16 16:01:48.512000,100.0
2018-01-16 17:01:37.796000,100.0
2018-01-16 18:01:25.086000,100.0
2018-01-16 19:01:46.134000,100.0
2018-01-16 20:01:17.010000,100.0
2018-01-16 21:01:09.148000,100.0
2018-01-16 22:01:05.698000,100.0
2018-01-16 23:01:51.521000,100.0
2018-01-17 00:02:48.132000,100.0
2018-01-17 01:02:07.410000,100.0
2018-01-17 02:01:52.599000,100.0
2018-01-17 03:01:43.958000,100.0
2018-01-17 04:02:05.458000,100.0
2018-01-17 05:01:53.895000,100.0
2018-01-17 06:02:31.421000,100.0
2018-01-17 07:02:24.989000,100.0
2018-01-17 08:02:46.149000,100.0
2018-01-17 09:02:28.775000,100.0
2018-01-17 10:10:02.170000,100.0
2018-01-17 11:16:24.735000,100.0
2018-01-17 12:24:21.983000,100.0
2018-01-17 13:33:34.323000,100.0
2018-01-17 14:44:47.358000,100.0
2018-01-17 15:02:53.025000,100.0
2018-01-17 16:13:46.597000,100.0
2018-01-17 17:03:17.686000,100.0
2018-01-17 18:03:29.954000,100.0
2018-01-17 19:03:34.549000,100.0
2018-01-17 20:02:03.502000,100.0
2018-01-17 21:02:15.277000,100.0
2018-01-17 22:02:06.737000,100.0
2018-01-17 23:02:43.871000,100.0
2018-01-18 00:03:26.881000,100.0
2018-01-18 01:02:05.554000,100.0
2018-01-18 02:02:19.850000,100.0
2018-01-18 03:02:26.463000,100.0
2018-01-18 04:02:05.087000,100.0
2018-01-18 05:02:19.308000,100.0
2018-01-18 06:02:12.953000,100.0
2018-01-18 08:08:00.305000,100.0
2018-01-18 09:02:07.461000,100.0
2018-01-18 10:01:43.697000,100.0
2018-01-18 11:02:04.730000,100.0
2018-01-18 12:02:06.660000,100.0
2018-01-18 13:02:01.258000,100.0
2018-01-18 14:02:34.469000,100.0
2018-01-18 15:02:18.668000,100.0
2018-01-18 16:02:49.218000,100.0
2018-01-18 17:02:53.906000,100.0
2018-01-18 18:02:35.838000,100.0
2018-01-18 19:02:24.535000,100.0
2018-01-18 20:01:45.495000,100.0
2018-01-18 21:02:10.044000,100.0
2018-01-18 22:02:22.607000,100.0
2018-01-18 23:02:20.727000,100.0
2018-01-19 00:03:12.905000,100.0
2018-01-19 01:02:30.962000,100.0
2018-01-19 02:02:44.937000,100.0
2018-01-19 03:02:28.465000,100.0
2018-01-19 04:02:37.998000,100.0
2018-01-19 05:02:11.879000,100.0
2018-01-19 07:02:38.668000,100.0
2018-01-19 08:02:41.368000,100.0
2018-01-19 09:02:41.530000,100.0
2018-01-19 10:01:55.124000,100.0
2018-01-19 11:02:54.234000,100.0
2018-01-19 12:02:18.385000,100.0
2018-01-19 13:02:33.924000,100.0
2018-01-19 14:02:37.957000,100.0
2018-01-19 15:02:45.583000,100.0
2018-01-19 16:03:19.549000,100.0
2018-01-19 17:02:31.126000,100.0
2018-01-19 18:14:12.534000,100.0
2018-01-19 20:02:48.811000,100.0
2018-01-19 21:02:55.518000,100.0
2018-01-19 22:02:17.378000,100.0
2018-01-19 23:02:31.755000,100.0
2018-01-20 00:03:09.173000,100.0
2018-01-20 01:01:57.075000,100.0
2018-01-20 02:02:48.375000,100.0
2018-01-20 03:02:24.511000,100.0
2018-01-20 04:02:06.039000,100.0
2018-01-20 05:02:25.944000,100.0
2018-01-20 06:02:21.471000,100.0
2018-01-20 07:02:06.513000,100.0
2018-01-20 08:02:26.070000,100.0
2018-01-20 09:02:06.526000,100.0
2018-01-20 10:01:53.450000,100.0
2018-01-20 11:02:18.207000,100.0
2018-01-20 12:01:44.335000,100.0
2018-01-20 13:02:00.658000,100.0
2018-01-20 14:02:29.768000,100.0
2018-01-20 15:02:20.051000,100.0
2018-01-20 16:02:30.234000,100.0
2018-01-20 17:02:26.676000,100.0
2018-01-20 18:02:19.031000,100.0
2018-01-20 19:02:51.584000,100.0
2018-01-20 20:09:47.979000,100.0
2018-01-20 21:16:30.476000,100.0
2018-01-20 22:20:17.229000,100.0
2018-01-20 23:28:33.853000,100.0
2018-01-21 00:33:41.237000,100.0
2018-01-21 01:40:42.959000,100.0
2018-01-21 02:45:08.747000,100.0
2018-01-21 03:48:24.578000,100.0
2018-01-21 04:56:24.025000,100.0
2018-01-21 06:00:20.959000,100.0
2018-01-21 07:04:41.371000,100.0
2018-01-21 08:14:53.548000,100.0
2018-01-21 09:20:19.698000,100.0
2018-01-21 10:24:39.736000,100.0
2018-01-21 11:28:28.234000,100.0
2018-01-21 12:33:15.923000,100.0
2018-01-21 13:40:23.467000,100.0
2018-01-21 14:44:21.442000,100.0
2018-01-21 15:48:25.111000,100.0
2018-01-21 16:52:31.093000,100.0
2018-01-21 17:56:20.807000,100.0
2018-01-21 19:00:22.376000,100.0
2018-01-21 20:01:46.605000,100.0
2018-01-21 21:02:11.354000,100.0
2018-01-21 22:02:14.756000,100.0
2018-01-21 23:01:57.584000,100.0
2018-01-22 00:02:51.710000,100.0
2018-01-22 01:02:36.714000,100.0
2018-01-22 02:02:41.439000,100.0
2018-01-22 03:02:45.603000,100.0
2018-01-22 04:02:56.849000,100.0
2018-01-22 05:02:08.509000,100.0
2018-01-22 06:02:23.470000,100.0
2018-01-22 07:02:08.317000,100.0
2018-01-22 08:02:42.204000,100.0
2018-01-22 09:02:34.503000,100.0
2018-01-22 10:06:34.508000,100.0
2018-01-22 11:02:32.086000,100.0
2018-01-22 12:09:22.694000,100.0
2018-01-22 13:02:48.307000,100.0
2018-01-22 14:02:23.915000,100.0
2018-01-22 15:02:29.209000,100.0
2018-01-22 16:09:44.312000,100.0
2018-01-22 17:02:29.910000,100.0
2018-01-22 19:02:11.335000,100.0
2018-01-22 20:02:30.550000,100.0
2018-01-22 21:02:38.562000,100.0
2018-01-22 22:02:38.260000,100.0
2018-01-22 23:02:46.465000,100.0
2018-01-23 00:03:02.445000,100.0
2018-01-23 01:02:11.160000,100.0
2018-01-23 02:02:01.591000,100.0
2018-01-23 03:02:16.700000,100.0
2018-01-23 04:02:17.703000,100.0
2018-01-23 05:02:12.014000,100.0
2018-01-23 06:01:58.395000,100.0
2018-01-23 07:02:11.906000,100.0
2018-01-23 08:02:02.397000,100.0
2018-01-23 09:01:40.711000,100.0
2018-01-23 10:02:12.783000,100.0
2018-01-23 11:02:31.554000,100.0
2018-01-23 12:02:07.993000,100.0
2018-01-23 13:02:29.404000,100.0
2018-01-23 14:01:53.575000,100.0
2018-01-23 15:02:21.981000,100.0
2018-01-23 16:03:00.940000,100.0
2018-01-23 17:02:14.783000,100.0
2018-01-23 18:02:03.055000,100.0
2018-01-23 19:02:16.151000,100.0
2018-01-23 20:02:35.639000,100.0
2018-01-23 21:02:08.217000,100.0
2018-01-23 22:02:04.267000,100.0
2018-01-23 23:02:08.942000,100.0
2018-01-24 00:11:05.920000,100.0
2018-01-24 01:17:07.934000,100.0
2018-01-24 02:21:08.375000,100.0
2018-01-24 03:33:09.951000,100.0
2018-01-24 04:40:06.878000,100.0
2018-01-24 05:44:25.670000,100.0
2018-01-24 06:52:53.442000,100.0
2018-01-24 08:00:28.687000,100.0
2018-01-24 09:04:40.236000,100.0
2018-01-24 10:09:39.825000,100.0
2018-01-24 11:24:19.724000,100.0
2018-01-24 12:02:20.612000,100.0
2018-01-24 13:09:45.784000,100.0
2018-01-24 14:02:25.865000,100.0
2018-01-24 15:10:06.638000,100.0
2018-01-24 16:16:25.245000,100.0
2018-01-24 17:20:29.257000,100.0
2018-01-24 18:02:00.598000,100.0
2018-01-24 19:09:55.511000,100.0
2018-01-24 20:16:18.929000,100.0
2018-01-24 21:24:30.904000,100.0
2018-01-24 22:02:06.233000,100.0
2018-01-24 23:02:29.781000,100.0
2018-01-25 00:02:28.902000,100.0
2018-01-25 01:02:01.840000,100.0
2018-01-25 02:01:51.732000,100.0
2018-01-25 03:02:43.723000,100.0
2018-01-25 04:02:27.427000,100.0
2018-01-25 05:10:00.597000,100.0
2018-01-25 06:16:36.577000,100.0
2018-01-25 07:02:55.644000,100.0
2018-01-25 08:01:16.469000,100.0
2018-01-25 09:01:33.032000,100.0
2018-01-25 10:01:18.648000,100.0
2018-01-25 11:00:44.459000,100.0
2018-01-25 12:01:23.361000,100.0
2018-01-25 13:01:59.145000,100.0
2018-01-25 14:00:36.960000,100.0
2018-01-25 15:01:36.091000,100.0
2018-01-25 16:01:31.100000,100.0
2018-01-25 17:01:02.644000,100.0
2018-01-25 18:01:01.413000,100.0
2018-01-25 19:00:33.650000,100.0
2018-01-25 20:01:26.844000,100.0
2018-01-25 21:01:26.513000,100.0
2018-01-25 22:00:51.382000,100.0
2018-01-25 23:01:18.694000,100.0
2018-01-26 00:10:33.099000,100.0
2018-01-26 01:02:42.877000,100.0
2018-01-26 02:02:39.017000,100.0
2018-01-26 03:02:38.960000,100.0
2018-01-26 04:01:52.744000,100.0
2018-01-26 05:02:12.672000,100.0
2018-01-26 06:02:05.985000,100.0
2018-01-26 07:02:15.129000,100.0
2018-01-26 08:02:34.118000,100.0
2018-01-26 09:02:31.594000,100.0
2018-01-26 10:02:22.875000,100.0
2018-01-26 11:01:09.902000,100.0
2018-01-26 12:02:27.828000,100.0
2018-01-26 13:01:04.453000,100.0
2018-01-26 14:01:29.054000,100.0
2018-01-26 15:02:23.927000,100.0
2018-01-26 16:01:29.897000,100.0
2018-01-26 17:02:21.679000,100.0
2018-01-26 18:01:01.877000,100.0
2018-01-26 19:01:14.190000,100.0
2018-01-26 20:01:03.427000,100.0
2018-01-26 21:00:59.924000,100.0
2018-01-26 22:01:26.722000,100.0
2018-01-26 23:00:37.150000,100.0
2018-01-27 00:02:25.805000,100.0
2018-01-27 01:01:33.622000,100.0
2018-01-27 02:01:29.406000,100.0
2018-01-27 03:01:45.627000,100.0
2018-01-27 04:01:48.994000,100.0
2018-01-27 05:01:24.087000,100.0
2018-01-27 06:01:32.454000,100.0
2018-01-27 07:02:00.105000,100.0
2018-01-27 08:02:40.779000,100.0
2018-01-27 09:01:53.186000,100.0
2018-01-27 10:02:13.234000,100.0
2018-01-27 11:02:04.253000,100.0
2018-01-27 12:02:00.753000,100.0
2018-01-27 13:02:07.472000,100.0
2018-01-27 14:01:59.737000,100.0
2018-01-27 15:02:16.462000,100.0
2018-01-27 16:02:09.055000,100.0
2018-01-27 17:01:46.985000,100.0
2018-01-27 18:02:00.253000,100.0
2018-01-27 19:01:10.369000,100.0
2018-01-27 20:02:17.593000,100.0
2018-01-27 21:01:05.470000,100.0
2018-01-27 22:02:08.154000,100.0
2018-01-27 23:01:55.056000,100.0
2018-01-28 00:02:37.845000,100.0
2018-01-28 01:02:08.222000,100.0
2018-01-28 02:02:17.050000,100.0
2018-01-28 03:02:40.759000,100.0
2018-01-28 04:02:23.029000,100.0
2018-01-28 05:02:36.654000,100.0
2018-01-28 06:02:28.146000,100.0
2018-01-28 07:02:28.698000,100.0
2018-01-28 08:02:31.728000,100.0
2018-01-28 09:02:44.828000,100.0
2018-01-28 10:02:50.658000,100.0
2018-01-28 11:02:40.503000,100.0
2018-01-28 12:02:38.482000,100.0
2018-01-28 13:16:25.104000,100.0
2018-01-28 14:20:19.566000,100.0
2018-01-28 15:24:17.853000,100.0
2018-01-28 16:28:20.579000,100.0
2018-01-28 17:01:54.672000,100.0
2018-01-28 18:02:00.872000,100.0
2018-01-28 19:01:45.816000,100.0
2018-01-28 20:01:51.370000,100.0
2018-01-28 21:02:12.948000,100.0
2018-01-28 22:01:50.934000,100.0
2018-01-28 23:02:37.168000,100.0
2018-01-29 00:11:08.231000,100.0
2018-01-29 01:16:43.094000,100.0
2018-01-29 02:20:19.279000,100.0
2018-01-29 03:02:52.491000,100.0
2018-01-29 04:13:46.949000,100.0
2018-01-29 05:02:52.520000,100.0
2018-01-29 06:02:41.382000,100.0
2018-01-29 07:03:06.048000,100.0
2018-01-29 08:03:04.733000,100.0
2018-01-29 09:02:33.673000,100.0
2018-01-29 10:02:43.320000,100.0
2018-01-29 11:08:56.151000,100.0
2018-01-29 12:13:24.791000,100.0
2018-01-29 13:02:23.855000,100.0
2018-01-29 14:02:33.690000,100.0
2018-01-29 15:03:02.277000,100.0
2018-01-29 16:03:12.835000,100.0
2018-01-29 17:02:42.289000,100.0
2018-01-29 18:02:43.931000,100.0
2018-01-29 19:02:59.034000,100.0
2018-01-29 20:02:31.719000,100.0
2018-01-29 21:02:56.145000,100.0
2018-01-29 22:03:10.861000,100.0
2018-01-29 23:09:19.497000,100.0
2018-01-30 00:20:33.070000,100.0
2018-01-30 01:24:40.619000,100.0
2018-01-30 02:29:02.880000,100.0
2018-01-30 03:03:00.461000,100.0
2018-01-30 04:02:31.766000,100.0
2018-01-30 05:02:34.376000,100.0
2018-01-30 06:02:51.125000,100.0
2018-01-30 07:02:26.322000,100.0
2018-01-30 08:02:55.130000,100.0
2018-01-30 09:02:29.554000,100.0
2018-01-30 10:02:38.745000,100.0
2018-01-30 11:02:51.621000,100.0
2018-01-30 12:02:53.036000,100.0
2018-01-30 13:02:33.567000,100.0
2018-01-30 14:02:50.881000,100.0
2018-01-30 15:03:11.504000,100.0
2018-01-30 16:03:10.682000,100.0
2018-01-30 17:02:38.271000,100.0
2018-01-30 18:02:57.601000,100.0
2018-01-30 19:02:41.639000,100.0
2018-01-30 20:02:17.037000,100.0
2018-01-30 21:02:33.816000,100.0
2018-01-30 23:02:59.028000,100.0
2018-01-31 02:02:56.042000,100.0
2018-01-31 04:02:32.442000,100.0
2018-01-31 05:02:25.904000,100.0
2018-01-31 06:02:47.224000,100.0
2018-01-31 07:02:17.993000,100.0
2018-01-31 08:02:40.470000,100.0
2018-01-31 09:03:16.249000,100.0
2018-01-31 10:02:51.691000,100.0
2018-01-31 11:02:59.223000,100.0
2018-01-31 12:02:38.127000,100.0
2018-01-31 14:02:32.732000,100.0
2018-01-31 15:02:48.520000,100.0
2018-01-31 17:02:35.480000,100.0
2018-01-31 18:02:07.328000,100.0
2018-01-31 19:01:52.981000,100.0
2018-01-31 20:02:21.946000,100.0
2018-01-31 21:02:13.632000,100.0
2018-01-31 22:02:13.180000,100.0
2018-01-31 23:02:34.605000,100.0
2018-02-01 01:02:41.712000,100.0
2018-02-01 02:03:00.973000,100.0
2018-02-01 03:02:26.046000,100.0
2018-02-01 04:02:41.741000,100.0
2018-02-01 05:02:37.230000,100.0
2018-02-01 06:02:40.871000,100.0
2018-02-01 07:02:41.854000,100.0
2018-02-01 08:02:30.544000,100.0
2018-02-01 09:02:26.512000,100.0
2018-02-01 10:02:38.657000,100.0
2018-02-01 11:03:18.817000,100.0
2018-02-01 12:01:57.366000,100.0
2018-02-01 13:03:54.367000,100.0
2018-02-01 14:01:15.154000,100.0
2018-02-01 15:03:41.624000,100.0
2018-02-01 16:02:25.377000,100.0
2018-02-01 17:03:17.959000,100.0
2018-02-01 18:02:58.030000,100.0
2018-02-01 19:01:28.222000,100.0
2018-02-01 20:01:57.321000,100.0
2018-02-01 21:01:28.571000,100.0
2018-02-01 22:01:36.590000,100.0
2018-02-01 23:01:25.315000,100.0
2018-02-02 00:10:49.897000,100.0
2018-02-02 01:03:06.105000,100.0
2018-02-02 02:01:52.270000,100.0
2018-02-02 03:04:28.806000,100.0
2018-02-02 04:02:00.926000,100.0
2018-02-02 05:03:20.124000,100.0
2018-02-02 06:01:53.129000,100.0
2018-02-02 07:03:37.167000,100.0
2018-02-02 08:02:15.774000,100.0
2018-02-02 09:02:52.943000,100.0
2018-02-02 10:02:08.781000,100.0
2018-02-02 11:01:55.787000,100.0
2018-02-02 12:02:58.298000,100.0
2018-02-02 13:02:14.264000,100.0
2018-02-02 14:02:26.597000,100.0
2018-02-02 15:02:23.801000,100.0
2018-02-02 19:02:36.320000,100.0
2018-02-02 20:02:44.934000,100.0
2018-02-03 09:02:52.451000,100.0
2018-02-03 10:03:00.577000,100.0
2018-02-03 12:03:01.584000,100.0
2018-02-03 13:02:24.892000,100.0
2018-02-03 14:02:57.299000,100.0
2018-02-03 17:02:40.102000,100.0
2018-02-03 18:01:36.877000,100.0
2018-02-03 19:01:33.892000,100.0
2018-02-03 20:01:31.573000,100.0
2018-02-03 21:01:47.354000,100.0
2018-02-03 22:01:50.258000,100.0
2018-02-03 23:02:17.442000,100.0
2018-02-04 01:02:17.384000,100.0
2018-02-04 02:02:17.560000,100.0
2018-02-04 03:02:33.433000,100.0
2018-02-04 04:02:26.591000,100.0
2018-02-04 05:02:24.329000,100.0
2018-02-04 06:02:18.726000,100.0
2018-02-04 07:02:27.545000,100.0
2018-02-04 08:02:01.750000,100.0
2018-02-04 09:02:37.689000,100.0
2018-02-04 10:02:08.648000,100.0
2018-02-04 11:01:49.527000,100.0
2018-02-04 12:02:32.328000,100.0
2018-02-04 13:02:07.485000,100.0
2018-02-04 14:02:06.983000,100.0
2018-02-04 15:02:12.445000,100.0
2018-02-04 16:02:31.913000,100.0
2018-02-04 17:02:21.514000,100.0
2018-02-04 18:01:59.169000,100.0
2018-02-04 19:02:11.458000,100.0
2018-02-04 20:02:12.535000,100.0
2018-02-04 21:01:53.947000,100.0
2018-02-04 22:01:47.452000,100.0
2018-02-04 23:02:21.287000,100.0
2018-02-05 01:02:49.937000,100.0
2018-02-05 02:02:29.911000,100.0
2018-02-05 03:03:16.992000,100.0
2018-02-05 04:02:43.293000,100.0
2018-02-05 05:02:28.947000,100.0
2018-02-05 06:02:41.416000,100.0
2018-02-05 07:02:58.830000,100.0
2018-02-05 08:02:45.917000,100.0
2018-02-05 09:03:12.148000,100.0
2018-02-05 10:02:59.231000,100.0
2018-02-05 14:02:26.612000,100.0
2018-02-05 18:02:07.285000,100.0
2018-02-05 19:01:11.284000,100.0
2018-02-05 20:02:00.792000,100.0
2018-02-05 21:01:26.820000,100.0
2018-02-05 22:02:06.838000,100.0
2018-02-06 00:02:54.778000,100.0
2018-02-06 01:02:47.104000,100.0
2018-02-06 02:03:21.579000,100.0
2018-02-06 03:03:11.761000,100.0
2018-02-06 04:03:03.618000,100.0
2018-02-06 05:03:37.136000,100.0
2018-02-06 08:02:16.692000,100.0
2018-02-06 09:02:37.464000,100.0
2018-02-06 10:03:43.354000,100.0
2018-02-06 11:03:07.642000,100.0
2018-02-06 12:03:49.991000,100.0
2018-02-06 13:03:30.040000,100.0
2018-02-06 15:03:12.404000,100.0
2018-02-06 17:03:41.452000,100.0
2018-02-06 18:03:22.151000,100.0
2018-02-06 19:03:30.839000,100.0
2018-02-06 20:03:35.695000,100.0
2018-02-06 21:03:12.578000,100.0
2018-02-06 23:03:09.710000,100.0
2018-02-07 04:03:05.684000,100.0
2018-02-07 06:03:15.849000,100.0
2018-02-07 07:03:08.307000,100.0
2018-02-07 10:03:26.922000,100.0
2018-02-07 11:03:20.052000,100.0
2018-02-07 13:03:12.183000,100.0
2018-02-07 14:03:00.993000,100.0
2018-02-07 15:03:01.460000,100.0
2018-02-07 17:03:44.060000,100.0
2018-02-07 18:03:11.127000,100.0
2018-02-07 19:01:51.887000,100.0
2018-02-07 20:02:15.798000,100.0
2018-02-07 21:02:35.932000,100.0
2018-02-07 22:02:45.613000,100.0
2018-02-07 23:02:35.822000,100.0
2018-02-08 00:03:26.027000,100.0
2018-02-08 01:02:56.821000,100.0
2018-02-08 02:02:32.941000,100.0
2018-02-08 04:02:58.477000,100.0
2018-02-08 05:02:15.738000,100.0
2018-02-08 06:02:47.038000,100.0
2018-02-08 07:02:18.997000,100.0
2018-02-08 09:02:16.742000,100.0
2018-02-08 10:02:16.290000,100.0
2018-02-08 11:02:34.640000,100.0
2018-02-08 12:02:32.987000,100.0
2018-02-08 13:02:54.182000,100.0
2018-02-08 14:03:40.929000,100.0
2018-02-08 15:02:58.753000,100.0
2018-02-08 16:02:23.473000,100.0
2018-02-08 17:02:22.096000,100.0
2018-02-08 18:02:34.384000,100.0
2018-02-08 19:03:28.907000,100.0
2018-02-08 20:02:32.936000,100.0
2018-02-08 21:02:13.167000,100.0
2018-02-08 22:03:05.739000,100.0
2018-02-08 23:02:15.997000,100.0
2018-02-09 00:03:06.949000,100.0
2018-02-09 01:02:36.721000,100.0
2018-02-09 02:02:46.556000,100.0
2018-02-09 03:02:44.881000,100.0
2018-02-09 04:03:01.344000,100.0
2018-02-09 05:02:26.494000,100.0
2018-02-09 06:02:41.307000,100.0
2018-02-09 07:03:08.296000,100.0
2018-02-09 08:02:27.140000,100.0
2018-02-09 09:02:16.217000,100.0
2018-02-09 10:02:36.256000,100.0
2018-02-09 11:02:57.275000,100.0
2018-02-09 12:02:46.918000,100.0
2018-02-09 13:03:02.001000,100.0
2018-02-09 14:03:04.629000,100.0
2018-02-09 15:03:03.665000,100.0
2018-02-09 16:03:46.712000,100.0
2018-02-09 17:02:50.963000,100.0
2018-02-09 18:03:12.676000,100.0
2018-02-09 19:02:37.238000,100.0
2018-02-09 20:03:00.111000,100.0
2018-02-09 21:02:36.584000,100.0
2018-02-09 22:02:40.404000,100.0
2018-02-09 23:02:28.546000,100.0
2018-02-10 01:02:33.083000,100.0
2018-02-10 02:02:29.845000,100.0
2018-02-10 03:02:37.098000,100.0
2018-02-10 04:03:13.230000,100.0
2018-02-10 05:02:33.838000,100.0
2018-02-10 06:02:36.632000,100.0
2018-02-10 07:02:56.180000,100.0
2018-02-10 08:02:42.348000,100.0
2018-02-10 09:02:58.866000,100.0
2018-02-10 10:02:20.484000,100.0
2018-02-10 11:02:23.764000,100.0
2018-02-10 12:02:51.781000,100.0
2018-02-10 13:02:28.238000,100.0
2018-02-10 14:02:56.644000,100.0
2018-02-10 15:02:32.292000,100.0
2018-02-10 16:02:46.936000,100.0
2018-02-10 17:02:21.710000,100.0
2018-02-10 18:02:29.451000,100.0
2018-02-10 19:02:24.428000,100.0
2018-02-10 20:03:09.603000,100.0
2018-02-10 21:02:36.041000,100.0
2018-02-10 22:02:43.449000,100.0
2018-02-10 23:02:43.505000,100.0
2018-02-11 00:04:04.331000,100.0
2018-02-11 01:02:57.479000,100.0
2018-02-11 02:02:46.104000,100.0
2018-02-11 03:02:21.223000,100.0
2018-02-11 04:02:39.405000,100.0
2018-02-11 05:02:30.559000,100.0
2018-02-11 06:02:37.770000,100.0
2018-02-11 07:02:59.289000,100.0
2018-02-11 08:02:59.686000,100.0
2018-02-11 09:02:47.219000,100.0
2018-02-11 10:02:46.742000,100.0
2018-02-11 11:03:19.192000,100.0
2018-02-11 13:02:58.802000,100.0
2018-02-11 16:04:01.477000,100.0
2018-02-11 19:03:41.960000,100.0
2018-02-11 20:03:22.459000,100.0
2018-02-11 21:01:58.370000,100.0
2018-02-11 22:02:27.103000,100.0
2018-02-11 23:02:12.593000,100.0
2018-02-12 00:03:11.248000,100.0
2018-02-12 01:02:35.292000,100.0
2018-02-12 02:03:06.943000,100.0
2018-02-12 03:02:59.096000,100.0
2018-02-12 04:02:30.323000,100.0
2018-02-12 05:02:10.042000,100.0
2018-02-12 06:02:17.104000,100.0
2018-02-12 07:02:21.475000,100.0
2018-02-12 08:02:25.240000,100.0
2018-02-12 09:02:20.772000,100.0
2018-02-12 10:02:20.094000,100.0
2018-02-12 11:02:26.043000,100.0
2018-02-12 12:02:19.486000,100.0
2018-02-12 13:02:31.268000,100.0
2018-02-12 14:02:33.093000,100.0
2018-02-12 15:02:32.353000,100.0
2018-02-12 16:02:26.604000,100.0
2018-02-12 17:02:18.016000,100.0
2018-02-12 18:02:58.224000,100.0
2018-02-12 19:02:12.263000,100.0
2018-02-12 20:02:00.431000,100.0
2018-02-12 21:02:35.681000,100.0
2018-02-12 22:03:21.008000,100.0
2018-02-12 23:03:53.655000,100.0
2018-02-13 01:02:52.289000,100.0
2018-02-13 02:02:40.687000,100.0
2018-02-13 03:02:39.113000,100.0
2018-02-13 05:02:43.807000,100.0
2018-02-13 06:02:37.741000,100.0
2018-02-13 07:02:45.958000,100.0
2018-02-13 08:02:24.864000,100.0
2018-02-13 09:02:21.187000,100.0
2018-02-13 10:02:32.888000,100.0
2018-02-13 11:02:48.857000,100.0
2018-02-13 12:02:27.047000,100.0
2018-02-13 13:02:05.617000,100.0
2018-02-13 14:02:23.893000,100.0
2018-02-13 15:02:53.694000,100.0
2018-02-13 16:02:34.531000,100.0
2018-02-13 17:02:47.291000,100.0
2018-02-13 18:02:49.857000,100.0
2018-02-13 19:02:26.065000,100.0
2018-02-13 20:03:12.943000,100.0
2018-02-13 21:02:37.028000,100.0
2018-02-13 22:02:44.391000,100.0
2018-02-13 23:02:38.966000,100.0
2018-02-14 00:04:01.625000,100.0
2018-02-14 01:02:36.406000,100.0
2018-02-14 02:02:57.940000,100.0
2018-02-14 03:03:08.360000,100.0
2018-02-14 04:02:42.031000,100.0
2018-02-14 05:02:16.351000,100.0
2018-02-14 06:02:26.390000,100.0
2018-02-14 07:02:19.671000,100.0
2018-02-14 08:02:27.509000,100.0
2018-02-14 09:02:17.548000,100.0
2018-02-14 10:02:20.288000,100.0
2018-02-14 11:02:28.476000,100.0
2018-02-14 12:03:03.537000,100.0
2018-02-14 14:02:47.221000,100.0
2018-02-14 15:03:24.798000,100.0
2018-02-14 16:02:23.606000,100.0
2018-02-14 17:02:35.846000,100.0
2018-02-14 18:02:15.386000,100.0
2018-02-14 19:02:03.301000,100.0
2018-02-14 20:02:23.332000,100.0
2018-02-14 21:02:43.729000,100.0
2018-02-14 22:02:39.023000,100.0
2018-02-14 23:03:15.290000,100.0
2018-02-15 01:03:29.989000,100.0
2018-02-15 02:03:38.985000,100.0
2018-02-15 03:03:06.415000,100.0
2018-02-15 04:03:08.278000,100.0
2018-02-15 05:02:40.754000,100.0
2018-02-15 06:03:06.409000,100.0
2018-02-15 07:02:55.634000,100.0
2018-02-15 08:02:45.907000,100.0
2018-02-15 09:03:06.650000,100.0
2018-02-15 11:03:07.186000,100.0
2018-02-15 12:03:05.270000,100.0
2018-02-15 13:03:10.034000,100.0
2018-02-15 14:02:16.237000,100.0
2018-02-15 15:03:15.221000,100.0
2018-02-15 16:02:57.071000,100.0
2018-02-15 17:03:13.204000,100.0
2018-02-15 18:03:06.750000,100.0
2018-02-15 19:03:57.512000,100.0
2018-02-15 20:03:43.049000,100.0
2018-02-15 21:02:22.555000,100.0
2018-02-15 22:02:35.796000,100.0
2018-02-15 23:02:42.593000,100.0
2018-02-16 00:02:59.502000,100.0
2018-02-16 01:02:37.968000,100.0
