Date,Value
2018-01-13 20:01:21.092000,15
2018-01-13 21:01:32.868000,15
2018-01-13 22:00:43.225000,15
2018-01-13 23:01:04.535000,15
2018-01-14 00:02:33.928000,15
2018-01-14 01:01:54.793000,15
2018-01-14 02:01:37.181000,15
2018-01-14 03:01:40.758000,15
2018-01-14 04:01:47.186000,15
2018-01-14 05:01:35.556000,15
2018-01-14 06:01:14.301000,15
2018-01-14 07:01:22.529000,15
2018-01-14 08:01:16.669000,15
2018-01-14 09:01:06.911000,15
2018-01-14 10:01:38.440000,15
2018-01-14 11:01:21.111000,15
2018-01-14 12:01:29.071000,15
2018-01-14 13:00:56.079000,15
2018-01-14 14:00:29.132000,15
2018-01-14 15:01:17.418000,15
2018-01-14 16:01:38.213000,15
2018-01-14 17:01:16.616000,15
2018-01-14 18:01:07.914000,15
2018-01-14 19:00:58.790000,15
2018-01-14 20:01:02.442000,15
2018-01-14 21:01:03.991000,15
2018-01-14 22:01:08.567000,15
2018-01-14 23:00:55.972000,15
2018-01-15 00:02:09.763000,15
2018-01-15 01:01:21.073000,15
2018-01-15 02:01:26.160000,15
2018-01-15 03:01:47.413000,15
2018-01-15 04:01:04.944000,15
2018-01-15 05:01:24.446000,15
2018-01-15 06:01:16.869000,15
2018-01-15 07:02:27.115000,15
2018-01-15 08:02:14.502000,15
2018-01-15 09:02:06.413000,15
2018-01-15 10:02:29.128000,15
2018-01-15 11:02:09.022000,15
2018-01-15 12:02:13.121000,15
2018-01-15 13:01:59.289000,15
2018-01-15 14:01:25.672000,15
2018-01-15 15:02:12.802000,15
2018-01-15 16:02:48.817000,15
2018-01-15 17:01:17.190000,15
2018-01-15 18:01:03.708000,15
2018-01-15 19:01:39.119000,15
2018-01-15 20:01:40.788000,15
2018-01-15 21:02:26.128000,15
2018-01-15 22:01:54.202000,15
2018-01-15 23:01:56.765000,15
2018-01-16 00:03:12.093000,15
2018-01-16 01:02:21.104000,15
2018-01-16 02:02:02.217000,15
2018-01-16 03:02:18.670000,15
2018-01-16 04:02:12.382000,15
2018-01-16 06:02:23.176000,15
2018-01-16 07:02:29.948000,15
2018-01-16 08:02:28.427000,15
2018-01-16 09:02:16.758000,15
2018-01-16 10:02:02.642000,15
2018-01-16 11:02:28.236000,15
2018-01-16 12:02:31.332000,15
2018-01-16 13:02:05.532000,15
2018-01-16 14:02:07.709000,15
2018-01-16 15:01:59.952000,15
2018-01-16 16:01:48.497000,15
2018-01-16 17:01:37.784000,15
2018-01-16 18:01:25.051000,15
2018-01-16 19:01:46.105000,15
2018-01-16 20:01:16.978000,15
2018-01-16 21:01:09.142000,15
2018-01-16 22:01:05.679000,15
2018-01-16 23:01:51.500000,15
2018-01-17 00:02:48.122000,15
2018-01-17 01:02:07.368000,15
2018-01-17 02:01:52.531000,15
2018-01-17 03:01:43.943000,15
2018-01-17 04:02:05.446000,15
2018-01-17 05:01:53.888000,15
2018-01-17 06:02:31.392000,15
2018-01-17 07:02:24.982000,15
2018-01-17 08:02:46.140000,15
2018-01-17 09:02:28.762000,15
2018-01-17 10:10:02.157000,15
2018-01-17 11:16:24.720000,15
2018-01-17 12:24:21.976000,15
2018-01-17 13:33:34.314000,15
2018-01-17 14:44:47.345000,15
2018-01-17 15:02:53.012000,15
2018-01-17 16:13:46.563000,15
2018-01-17 17:03:17.674000,15
2018-01-17 18:03:29.945000,15
2018-01-17 19:03:34.536000,15
2018-01-17 20:02:03.492000,15
2018-01-17 21:02:15.251000,15
2018-01-17 22:02:06.714000,15
2018-01-17 23:02:43.856000,15
2018-01-18 00:03:26.868000,15
2018-01-18 01:02:05.515000,15
2018-01-18 02:02:19.840000,15
2018-01-18 03:02:26.417000,15
2018-01-18 04:02:05.076000,15
2018-01-18 05:02:19.298000,15
2018-01-18 06:02:12.945000,15
2018-01-18 08:08:00.264000,15
2018-01-18 09:02:07.372000,15
2018-01-18 10:01:43.656000,15
2018-01-18 11:02:04.720000,15
2018-01-18 12:02:06.653000,15
2018-01-18 13:02:01.245000,15
2018-01-18 14:02:34.460000,15
2018-01-18 15:02:18.615000,15
2018-01-18 16:02:49.193000,15
2018-01-18 17:02:53.886000,15
2018-01-18 18:02:35.759000,15
2018-01-18 19:02:24.516000,15
2018-01-18 20:01:45.486000,15
2018-01-18 21:02:10.027000,15
2018-01-18 22:02:22.559000,15
2018-01-18 23:02:20.721000,15
2018-01-19 00:03:12.889000,15
2018-01-19 01:02:30.944000,15
2018-01-19 02:02:44.925000,15
2018-01-19 03:02:28.451000,15
2018-01-19 04:02:37.985000,15
2018-01-19 05:02:11.873000,15
2018-01-19 07:02:38.656000,15
2018-01-19 08:02:41.355000,15
2018-01-19 09:02:41.521000,15
2018-01-19 10:01:55.118000,15
2018-01-19 11:02:54.224000,15
2018-01-19 12:02:18.374000,15
2018-01-19 13:02:33.914000,15
2018-01-19 14:02:37.948000,15
2018-01-19 15:02:45.574000,15
2018-01-19 16:03:19.529000,15
2018-01-19 17:02:31.100000,15
2018-01-19 18:14:12.516000,15
2018-01-19 20:02:48.799000,15
2018-01-19 21:02:55.506000,15
2018-01-19 22:02:17.368000,15
2018-01-19 23:02:31.743000,15
2018-01-20 00:03:09.160000,15
2018-01-20 01:01:57.065000,15
2018-01-20 02:02:48.360000,15
2018-01-20 03:02:24.500000,15
2018-01-20 04:02:06.032000,15
2018-01-20 05:02:25.934000,15
2018-01-20 06:02:21.462000,15
2018-01-20 07:02:06.506000,15
2018-01-20 08:02:26.063000,15
2018-01-20 09:02:06.517000,15
2018-01-20 10:01:53.441000,15
2018-01-20 11:02:18.200000,15
2018-01-20 12:01:44.326000,15
2018-01-20 13:02:00.649000,15
2018-01-20 14:02:29.761000,15
2018-01-20 15:02:20.030000,15
2018-01-20 16:02:30.191000,15
2018-01-20 17:02:26.640000,15
2018-01-20 18:02:19.025000,15
2018-01-20 19:02:51.577000,15
2018-01-20 20:09:47.855000,15
2018-01-20 21:16:30.463000,15
2018-01-20 22:20:17.218000,15
2018-01-20 23:28:33.839000,15
2018-01-21 00:33:41.226000,15
2018-01-21 01:40:42.947000,15
2018-01-21 02:45:08.699000,15
2018-01-21 03:48:24.540000,15
2018-01-21 04:56:24.018000,15
2018-01-21 06:00:20.936000,15
2018-01-21 07:04:41.358000,15
2018-01-21 08:14:53.525000,15
2018-01-21 09:20:19.692000,15
2018-01-21 10:24:39.708000,15
2018-01-21 11:28:28.221000,15
2018-01-21 12:33:15.908000,15
2018-01-21 13:40:23.453000,15
2018-01-21 14:44:21.426000,15
2018-01-21 15:48:25.058000,15
2018-01-21 16:52:31.086000,15
2018-01-21 17:56:20.798000,15
2018-01-21 19:00:22.366000,15
2018-01-21 20:01:46.597000,15
2018-01-21 21:02:11.347000,15
2018-01-21 22:02:14.745000,15
2018-01-21 23:01:57.570000,15
2018-01-22 00:02:51.667000,15
2018-01-22 01:02:36.692000,15
2018-01-22 02:02:41.423000,15
2018-01-22 03:02:45.577000,15
2018-01-22 04:02:56.838000,15
2018-01-22 05:02:08.501000,15
2018-01-22 06:02:23.457000,15
2018-01-22 07:02:08.308000,15
2018-01-22 08:02:42.153000,15
2018-01-22 09:02:34.428000,15
2018-01-22 10:06:34.501000,15
2018-01-22 11:02:32.078000,15
2018-01-22 12:09:22.679000,15
2018-01-22 13:02:48.295000,15
2018-01-22 14:02:23.906000,15
2018-01-22 15:02:29.200000,15
2018-01-22 16:09:44.279000,15
2018-01-22 17:02:29.865000,15
2018-01-22 19:02:11.300000,15
2018-01-22 20:02:30.541000,15
2018-01-22 21:02:38.549000,15
2018-01-22 22:02:38.246000,15
2018-01-22 23:02:46.431000,15
2018-01-23 00:03:02.408000,15
2018-01-23 01:02:11.149000,15
2018-01-23 02:02:01.575000,15
2018-01-23 03:02:16.676000,15
2018-01-23 04:02:17.680000,15
2018-01-23 05:02:12.005000,15
2018-01-23 06:01:58.383000,15
2018-01-23 07:02:11.896000,15
2018-01-23 08:02:02.376000,15
2018-01-23 09:01:40.693000,15
2018-01-23 10:02:12.774000,15
2018-01-23 11:02:31.539000,15
2018-01-23 12:02:07.986000,15
2018-01-23 13:02:29.388000,15
2018-01-23 14:01:53.559000,15
2018-01-23 15:02:21.882000,15
2018-01-23 16:03:00.897000,15
2018-01-23 17:02:14.751000,15
2018-01-23 18:02:03.044000,15
2018-01-23 19:02:16.137000,15
2018-01-23 20:02:35.522000,15
2018-01-23 21:02:08.198000,15
2018-01-23 22:02:04.195000,15
2018-01-23 23:02:08.930000,15
2018-01-24 00:11:05.912000,15
2018-01-24 01:17:07.917000,15
2018-01-24 02:21:08.354000,15
2018-01-24 03:33:09.937000,15
2018-01-24 04:40:06.871000,15
2018-01-24 05:44:25.654000,15
2018-01-24 06:52:53.412000,15
2018-01-24 08:00:28.674000,15
2018-01-24 09:04:40.224000,15
2018-01-24 10:09:39.819000,15
2018-01-24 11:24:19.712000,15
2018-01-24 12:02:20.601000,9
2018-01-24 13:09:45.772000,9
2018-01-24 14:02:25.854000,9
2018-01-24 15:10:06.607000,9
2018-01-24 16:16:25.057000,9
2018-01-24 17:20:29.230000,9
2018-01-24 18:02:00.589000,9
2018-01-24 19:09:55.499000,9
2018-01-24 20:16:18.923000,9
2018-01-24 21:24:30.892000,9
2018-01-24 22:02:06.222000,9
2018-01-24 23:02:29.773000,9
2018-01-25 00:02:28.892000,9
2018-01-25 01:02:01.821000,9
2018-01-25 02:01:51.658000,9
2018-01-25 03:02:43.710000,9
2018-01-25 04:02:27.410000,9
2018-01-25 05:10:00.584000,9
2018-01-25 06:16:36.564000,9
2018-01-25 07:02:55.628000,9
2018-01-25 08:01:16.446000,9
2018-01-25 09:01:33.007000,9
2018-01-25 10:01:18.624000,9
2018-01-25 11:00:44.426000,9
2018-01-25 12:01:23.353000,9
2018-01-25 13:01:59.138000,9
2018-01-25 14:00:36.950000,9
2018-01-25 15:01:36.071000,9
2018-01-25 16:01:31.076000,9
2018-01-25 17:01:02.630000,9
2018-01-25 18:01:01.338000,9
2018-01-25 19:00:33.641000,9
2018-01-25 20:01:26.836000,9
2018-01-25 21:01:26.460000,9
2018-01-25 22:00:51.376000,9
2018-01-25 23:01:18.679000,9
2018-01-26 00:10:33.092000,9
2018-01-26 01:02:42.864000,9
2018-01-26 02:02:39.006000,9
2018-01-26 03:02:38.924000,9
2018-01-26 04:01:52.733000,9
2018-01-26 05:02:12.662000,9
2018-01-26 06:02:05.946000,9
2018-01-26 07:02:15.120000,9
2018-01-26 08:02:34.106000,9
2018-01-26 09:02:31.580000,9
2018-01-26 10:02:22.862000,9
2018-01-26 11:01:09.889000,9
2018-01-26 12:02:27.780000,9
2018-01-26 13:01:04.442000,9
2018-01-26 14:01:29.040000,9
2018-01-26 15:02:23.918000,9
2018-01-26 16:01:29.834000,9
2018-01-26 17:02:21.634000,9
2018-01-26 18:01:01.742000,9
2018-01-26 19:01:14.180000,9
2018-01-26 20:01:03.411000,9
2018-01-26 21:00:59.915000,9
2018-01-26 22:01:26.716000,9
2018-01-26 23:00:37.129000,9
2018-01-27 00:02:25.798000,9
2018-01-27 01:01:33.614000,9
2018-01-27 02:01:29.395000,9
2018-01-27 03:01:45.615000,9
2018-01-27 04:01:48.983000,9
2018-01-27 05:01:24.077000,9
2018-01-27 06:01:32.445000,9
2018-01-27 07:02:00.092000,9
2018-01-27 08:02:40.769000,9
2018-01-27 09:01:53.174000,9
2018-01-27 10:02:13.219000,9
2018-01-27 11:02:04.242000,9
2018-01-27 12:02:00.737000,9
2018-01-27 13:02:07.460000,9
2018-01-27 14:01:59.728000,9
2018-01-27 15:02:16.433000,9
2018-01-27 16:02:09.037000,9
2018-01-27 17:01:46.974000,9
2018-01-27 18:02:00.242000,9
2018-01-27 19:01:10.360000,9
2018-01-27 20:02:17.571000,9
2018-01-27 21:01:05.463000,9
2018-01-27 22:02:08.145000,9
2018-01-27 23:01:55.045000,9
2018-01-28 00:02:37.829000,9
2018-01-28 01:02:08.208000,9
2018-01-28 02:02:17.038000,9
2018-01-28 03:02:40.735000,9
2018-01-28 04:02:23.014000,9
2018-01-28 05:02:36.626000,9
2018-01-28 06:02:28.137000,9
2018-01-28 07:02:28.684000,9
2018-01-28 08:02:31.717000,9
2018-01-28 09:02:44.818000,9
2018-01-28 10:02:50.645000,9
2018-01-28 11:02:40.493000,9
2018-01-28 12:02:38.473000,9
2018-01-28 13:16:25.093000,9
2018-01-28 14:20:19.540000,9
2018-01-28 15:24:17.819000,9
2018-01-28 16:28:20.552000,9
2018-01-28 17:01:54.660000,9
2018-01-28 18:02:00.863000,9
2018-01-28 19:01:45.809000,9
2018-01-28 20:01:51.309000,9
2018-01-28 21:02:12.931000,9
2018-01-28 22:01:50.925000,9
2018-01-28 23:02:37.153000,9
2018-01-29 00:11:08.222000,9
2018-01-29 01:16:43.084000,9
2018-01-29 02:20:19.267000,9
2018-01-29 03:02:52.479000,9
2018-01-29 04:13:46.939000,9
2018-01-29 05:02:52.510000,9
2018-01-29 06:02:41.370000,9
2018-01-29 07:03:06.038000,9
2018-01-29 08:03:04.706000,9
2018-01-29 09:02:33.661000,9
2018-01-29 10:02:43.311000,9
2018-01-29 11:08:56.118000,9
2018-01-29 12:13:24.780000,9
2018-01-29 13:02:23.845000,9
2018-01-29 14:02:33.668000,9
2018-01-29 15:03:02.269000,9
2018-01-29 16:03:12.805000,9
2018-01-29 17:02:42.209000,9
2018-01-29 18:02:43.918000,9
2018-01-29 19:02:58.992000,9
2018-01-29 20:02:31.712000,9
2018-01-29 21:02:56.125000,9
2018-01-29 22:03:10.854000,9
2018-01-29 23:09:19.471000,9
2018-01-30 00:20:33.052000,9
2018-01-30 01:24:40.608000,9
2018-01-30 02:29:02.861000,9
2018-01-30 03:03:00.448000,9
2018-01-30 04:02:31.759000,9
2018-01-30 05:02:34.350000,9
2018-01-30 06:02:51.082000,9
2018-01-30 07:02:26.296000,9
2018-01-30 08:02:55.120000,9
2018-01-30 09:02:29.547000,9
2018-01-30 10:02:38.735000,9
2018-01-30 11:02:51.588000,9
2018-01-30 12:02:52.998000,9
2018-01-30 13:02:33.554000,9
2018-01-30 14:02:50.862000,9
2018-01-30 15:03:11.492000,9
2018-01-30 16:03:10.672000,9
2018-01-30 17:02:38.259000,9
2018-01-30 18:02:57.588000,9
2018-01-30 19:02:41.627000,9
2018-01-30 20:02:17.028000,9
2018-01-30 21:02:33.776000,9
2018-01-30 23:02:59.018000,9
2018-01-31 02:02:56.029000,9
2018-01-31 04:02:32.429000,9
2018-01-31 05:02:25.894000,9
2018-01-31 06:02:47.214000,9
2018-01-31 07:02:17.983000,9
2018-01-31 08:02:40.456000,9
2018-01-31 09:03:16.238000,9
2018-01-31 10:02:51.684000,9
2018-01-31 11:02:59.214000,9
2018-01-31 12:02:38.112000,9
2018-01-31 14:02:32.723000,9
2018-01-31 15:02:48.466000,9
2018-01-31 17:02:35.445000,9
2018-01-31 18:02:07.307000,9
2018-01-31 19:01:52.969000,9
2018-01-31 20:02:21.938000,9
2018-01-31 21:02:13.624000,9
2018-01-31 22:02:13.164000,9
2018-01-31 23:02:34.586000,9
2018-02-01 01:02:41.703000,9
2018-02-01 02:03:00.956000,9
2018-02-01 03:02:26.015000,9
2018-02-01 04:02:41.687000,9
2018-02-01 05:02:37.201000,9
2018-02-01 06:02:40.839000,9
2018-02-01 07:02:41.844000,9
2018-02-01 08:02:30.532000,9
2018-02-01 09:02:26.500000,9
2018-02-01 10:02:38.649000,9
2018-02-01 11:03:18.807000,9
2018-02-01 12:01:57.343000,9
2018-02-01 13:03:54.352000,9
2018-02-01 14:01:15.142000,9
2018-02-01 15:03:41.617000,9
2018-02-01 16:02:25.364000,9
2018-02-01 17:03:17.948000,9
2018-02-01 18:02:58.021000,9
2018-02-01 19:01:28.195000,9
2018-02-01 20:01:57.302000,9
2018-02-01 21:01:28.552000,9
2018-02-01 22:01:36.578000,9
2018-02-01 23:01:25.303000,9
2018-02-02 00:10:49.890000,9
2018-02-02 01:03:06.069000,9
2018-02-02 02:01:52.260000,9
2018-02-02 03:04:28.794000,9
2018-02-02 04:02:00.917000,9
2018-02-02 05:03:20.114000,9
2018-02-02 06:01:53.112000,9
2018-02-02 07:03:37.160000,9
2018-02-02 08:02:15.757000,9
2018-02-02 09:02:52.929000,9
2018-02-02 10:02:08.771000,9
2018-02-02 11:01:55.775000,9
2018-02-02 12:02:58.282000,9
2018-02-02 13:02:14.253000,9
2018-02-02 14:02:26.591000,9
2018-02-02 15:02:23.790000,9
2018-02-02 19:02:36.301000,9
2018-02-02 20:02:44.922000,9
2018-02-03 09:02:52.439000,9
2018-02-03 10:03:00.561000,9
2018-02-03 12:03:01.574000,9
2018-02-03 13:02:24.879000,9
2018-02-03 14:02:57.286000,9
2018-02-03 17:02:40.083000,9
2018-02-03 18:01:36.865000,9
2018-02-03 19:01:33.881000,9
2018-02-03 20:01:31.558000,9
2018-02-03 21:01:47.342000,9
2018-02-03 22:01:50.251000,9
2018-02-03 23:02:17.384000,9
2018-02-04 01:02:17.375000,9
2018-02-04 02:02:17.552000,9
2018-02-04 03:02:33.419000,9
2018-02-04 04:02:26.581000,9
2018-02-04 05:02:24.320000,9
2018-02-04 06:02:18.709000,9
2018-02-04 07:02:27.527000,9
2018-02-04 08:02:01.739000,9
2018-02-04 09:02:37.678000,9
2018-02-04 10:02:08.638000,9
2018-02-04 11:01:49.515000,9
2018-02-04 12:02:32.313000,9
2018-02-04 13:02:07.476000,9
2018-02-04 14:02:06.962000,9
2018-02-04 15:02:12.436000,9
2018-02-04 16:02:31.907000,9
2018-02-04 17:02:21.507000,9
2018-02-04 18:01:59.156000,9
2018-02-04 19:02:11.445000,9
2018-02-04 20:02:12.527000,9
2018-02-04 21:01:53.937000,9
2018-02-04 22:01:47.429000,9
2018-02-04 23:02:21.231000,9
2018-02-05 01:02:49.924000,9
2018-02-05 02:02:29.897000,9
2018-02-05 03:03:16.978000,9
2018-02-05 04:02:43.279000,9
2018-02-05 05:02:28.936000,9
2018-02-05 06:02:41.406000,9
2018-02-05 07:02:58.819000,9
2018-02-05 08:02:45.887000,9
2018-02-05 09:03:12.134000,9
2018-02-05 10:02:59.191000,9
2018-02-05 14:02:26.597000,9
2018-02-05 18:02:07.260000,9
2018-02-05 19:01:11.260000,9
2018-02-05 20:02:00.754000,9
2018-02-05 21:01:26.793000,9
2018-02-05 22:02:06.824000,9
2018-02-06 00:02:54.731000,9
2018-02-06 01:02:47.092000,9
2018-02-06 02:03:21.553000,9
2018-02-06 03:03:11.740000,5
2018-02-06 04:03:03.608000,5
2018-02-06 05:03:37.124000,5
2018-02-06 08:02:16.682000,5
2018-02-06 09:02:37.453000,5
2018-02-06 10:03:43.334000,5
2018-02-06 11:03:07.596000,5
2018-02-06 12:03:49.956000,5
2018-02-06 13:03:30.029000,5
2018-02-06 15:03:12.375000,5
2018-02-06 17:03:41.419000,5
2018-02-06 18:03:22.145000,5
2018-02-06 19:03:30.828000,5
2018-02-06 20:03:35.685000,5
2018-02-06 21:03:12.569000,5
2018-02-06 23:03:09.700000,5
2018-02-07 04:03:05.641000,5
2018-02-07 06:03:15.838000,5
2018-02-07 07:03:08.296000,5
2018-02-07 10:03:26.911000,5
2018-02-07 11:03:20.044000,5
2018-02-07 13:03:12.173000,5
2018-02-07 14:03:00.980000,5
2018-02-07 15:03:01.451000,5
2018-02-07 17:03:44.015000,5
2018-02-07 18:03:11.115000,5
2018-02-07 19:01:51.877000,5
2018-02-07 20:02:15.787000,5
2018-02-07 21:02:35.918000,5
2018-02-07 22:02:45.572000,5
2018-02-07 23:02:35.766000,5
2018-02-08 00:03:25.992000,5
2018-02-08 01:02:56.811000,5
2018-02-08 02:02:32.917000,5
2018-02-08 04:02:58.449000,5
2018-02-08 05:02:15.724000,5
2018-02-08 06:02:47.032000,5
2018-02-08 07:02:18.987000,5
2018-02-08 09:02:16.730000,5
2018-02-08 10:02:16.278000,5
2018-02-08 11:02:34.629000,5
2018-02-08 12:02:32.975000,5
2018-02-08 13:02:54.172000,5
2018-02-08 14:03:40.888000,5
2018-02-08 15:02:58.705000,5
2018-02-08 16:02:23.423000,5
2018-02-08 17:02:22.076000,5
2018-02-08 18:02:34.356000,5
2018-02-08 19:03:28.892000,5
2018-02-08 20:02:32.928000,5
2018-02-08 21:02:13.144000,5
2018-02-08 22:03:05.644000,5
2018-02-08 23:02:15.987000,5
2018-02-09 00:03:06.934000,5
2018-02-09 01:02:36.708000,5
2018-02-09 02:02:46.541000,5
2018-02-09 03:02:44.850000,5
2018-02-09 04:03:01.334000,5
2018-02-09 05:02:26.484000,5
2018-02-09 06:02:41.290000,5
2018-02-09 07:03:08.247000,5
2018-02-09 08:02:27.120000,5
2018-02-09 09:02:16.208000,5
2018-02-09 10:02:36.250000,5
2018-02-09 11:02:57.262000,5
2018-02-09 12:02:46.906000,5
2018-02-09 13:03:01.969000,5
2018-02-09 14:03:04.619000,5
2018-02-09 15:03:03.655000,5
2018-02-09 16:03:46.691000,5
2018-02-09 17:02:50.953000,5
2018-02-09 18:03:12.665000,5
2018-02-09 19:02:37.225000,5
2018-02-09 20:03:00.100000,5
2018-02-09 21:02:36.573000,5
2018-02-09 22:02:40.389000,5
2018-02-09 23:02:28.531000,5
2018-02-10 01:02:33.068000,5
2018-02-10 02:02:29.829000,5
2018-02-10 03:02:37.080000,5
2018-02-10 04:03:13.195000,5
2018-02-10 05:02:33.786000,5
2018-02-10 06:02:36.620000,5
2018-02-10 07:02:56.169000,5
2018-02-10 08:02:42.322000,5
2018-02-10 09:02:58.848000,5
2018-02-10 10:02:20.455000,5
2018-02-10 11:02:23.739000,5
2018-02-10 12:02:51.775000,5
2018-02-10 13:02:28.227000,5
2018-02-10 14:02:56.588000,5
2018-02-10 15:02:32.280000,5
2018-02-10 16:02:46.899000,5
2018-02-10 17:02:21.702000,5
2018-02-10 18:02:29.420000,5
2018-02-10 19:02:24.417000,5
2018-02-10 20:03:09.592000,5
2018-02-10 21:02:36.028000,5
2018-02-10 22:02:43.437000,5
2018-02-10 23:02:43.496000,5
2018-02-11 00:04:04.313000,5
2018-02-11 01:02:57.470000,5
2018-02-11 02:02:46.091000,5
2018-02-11 03:02:21.210000,5
2018-02-11 04:02:39.399000,5
2018-02-11 05:02:30.505000,5
2018-02-11 06:02:37.757000,5
2018-02-11 07:02:59.280000,5
2018-02-11 08:02:59.675000,5
2018-02-11 09:02:47.205000,5
2018-02-11 10:02:46.703000,5
2018-02-11 11:03:19.183000,5
2018-02-11 13:02:58.792000,5
2018-02-11 16:04:01.443000,5
2018-02-11 19:03:41.953000,5
2018-02-11 20:03:22.449000,5
2018-02-11 21:01:58.361000,5
2018-02-11 22:02:27.093000,5
2018-02-11 23:02:12.569000,5
2018-02-12 00:03:11.237000,5
2018-02-12 01:02:35.282000,5
2018-02-12 02:03:06.930000,5
2018-02-12 03:02:59.080000,5
2018-02-12 04:02:30.315000,5
2018-02-12 05:02:10.035000,5
2018-02-12 06:02:17.097000,5
2018-02-12 07:02:21.467000,5
2018-02-12 08:02:25.216000,5
2018-02-12 09:02:20.747000,5
2018-02-12 10:02:20.083000,5
2018-02-12 11:02:26.032000,5
2018-02-12 12:02:19.450000,5
2018-02-12 13:02:31.255000,5
2018-02-12 14:02:33.085000,5
2018-02-12 15:02:32.315000,5
2018-02-12 16:02:26.532000,5
2018-02-12 17:02:17.957000,5
2018-02-12 18:02:58.076000,5
2018-02-12 19:02:12.247000,5
2018-02-12 20:02:00.361000,5
2018-02-12 21:02:35.666000,5
2018-02-12 22:03:20.914000,5
2018-02-12 23:03:53.645000,5
2018-02-13 01:02:52.280000,5
2018-02-13 02:02:40.677000,5
2018-02-13 03:02:39.081000,5
2018-02-13 05:02:43.797000,5
2018-02-13 06:02:37.720000,5
2018-02-13 07:02:45.950000,5
2018-02-13 08:02:24.779000,5
2018-02-13 09:02:21.070000,5
2018-02-13 10:02:32.874000,5
2018-02-13 11:02:48.840000,5
2018-02-13 12:02:27.032000,5
2018-02-13 13:02:05.604000,5
2018-02-13 14:02:23.882000,5
2018-02-13 15:02:53.668000,5
2018-02-13 16:02:34.516000,5
2018-02-13 17:02:47.283000,5
2018-02-13 18:02:49.844000,5
2018-02-13 19:02:26.038000,5
2018-02-13 20:03:12.870000,5
2018-02-13 21:02:37.011000,5
2018-02-13 22:02:44.381000,5
2018-02-13 23:02:38.924000,5
2018-02-14 00:04:01.612000,5
2018-02-14 01:02:36.391000,5
2018-02-14 02:02:57.930000,5
2018-02-14 03:03:08.329000,5
2018-02-14 04:02:42.020000,5
2018-02-14 05:02:16.341000,5
2018-02-14 06:02:26.380000,5
2018-02-14 07:02:19.663000,5
2018-02-14 08:02:27.497000,5
2018-02-14 09:02:17.523000,5
2018-02-14 10:02:20.272000,5
2018-02-14 11:02:28.432000,5
2018-02-14 12:03:03.527000,5
2018-02-14 14:02:47.205000,5
2018-02-14 15:03:24.761000,5
2018-02-14 16:02:23.430000,5
2018-02-14 17:02:35.624000,5
2018-02-14 18:02:15.375000,5
2018-02-14 19:02:03.252000,5
2018-02-14 20:02:23.322000,5
2018-02-14 21:02:43.714000,5
2018-02-14 22:02:39.011000,5
2018-02-14 23:03:15.280000,5
2018-02-15 01:03:29.946000,5
2018-02-15 02:03:38.940000,5
2018-02-15 03:03:06.405000,5
2018-02-15 04:03:08.249000,5
2018-02-15 05:02:40.739000,5
2018-02-15 06:03:06.401000,5
2018-02-15 07:02:55.571000,5
2018-02-15 08:02:45.894000,5
2018-02-15 09:03:06.624000,5
2018-02-15 11:03:07.170000,5
2018-02-15 12:03:05.254000,5
2018-02-15 13:03:10.024000,5
2018-02-15 14:02:16.230000,5
2018-02-15 15:03:15.183000,5
2018-02-15 16:02:57.060000,5
2018-02-15 17:03:13.197000,5
2018-02-15 18:03:06.711000,5
2018-02-15 19:03:57.485000,5
2018-02-15 20:03:43.041000,5
2018-02-15 21:02:22.544000,5
2018-02-15 22:02:35.780000,5
2018-02-15 23:02:42.586000,5
2018-02-16 00:02:59.496000,5
2018-02-16 01:02:37.927000,5
2018-02-16 02:02:16.740000,5
2018-02-16 03:02:55.767000,5
2018-02-16 04:02:29.704000,5
2018-02-16 05:02:31.269000,5
2018-02-16 06:01:48.521000,5
2018-02-16 07:02:18.056000,5
2018-02-16 08:02:29.780000,5
2018-02-16 09:02:19.730000,5
2018-02-16 10:02:33.374000,5
2018-02-16 11:02:20.784000,5
2018-02-16 12:02:34.190000,5
2018-02-16 13:02:42.250000,5
2018-02-16 14:02:26.167000,5
2018-02-16 15:02:44.589000,5
2018-02-16 16:02:19.221000,5
2018-02-16 17:02:21.516000,5
2018-02-16 18:01:59.746000,5
2018-02-16 19:02:20.451000,5
2018-02-16 20:03:27.228000,5
2018-02-16 21:01:33.789000,5
2018-02-16 22:01:38.053000,5
2018-02-16 23:03:00.256000,5
2018-02-17 02:02:48.231000,5
2018-02-17 09:02:37.401000,5
2018-02-17 10:01:39.955000,5
2018-02-17 11:01:46.625000,5
2018-02-17 12:01:55.988000,5
2018-02-17 13:01:56.517000,5
2018-02-17 14:01:57.229000,5
2018-02-17 15:01:53.807000,5
2018-02-17 16:01:59.869000,5
2018-02-17 17:01:55.807000,5
2018-02-17 18:01:40.764000,5
2018-02-17 19:01:47.534000,5
2018-02-17 20:01:54.989000,5
2018-02-17 21:01:31.918000,5
2018-02-17 22:01:13.269000,5
2018-02-17 23:01:29.988000,5
2018-02-18 01:02:03.691000,5
2018-02-18 02:01:55.571000,5
2018-02-18 03:01:49.624000,5
2018-02-18 04:01:32.805000,5
2018-02-18 05:03:00.637000,5
2018-02-18 06:02:40.120000,5
2018-02-18 07:01:35.017000,5
2018-02-18 08:02:37.862000,5
2018-02-18 09:01:18.205000,5
2018-02-18 10:01:34.276000,5
