Date,Value
2017-12-18 02:01:25.969000,95.0
2017-12-18 03:01:45.780000,95.0
2017-12-18 04:01:26.780000,95.0
2017-12-18 05:02:18.489000,95.0
2017-12-18 06:01:37.370000,95.0
2017-12-18 07:01:28.813000,95.0
2017-12-18 08:01:53.526000,95.0
2017-12-18 09:01:35.099000,95.0
2017-12-18 10:01:19.694000,95.0
2017-12-18 11:01:18.009000,95.0
2017-12-18 12:01:32.148000,95.0
2017-12-18 13:01:43.509000,95.0
2017-12-18 14:01:49.165000,95.0
2017-12-18 15:01:41.876000,95.0
2017-12-18 16:01:51.392000,95.0
2017-12-18 17:02:17.220000,95.0
2017-12-18 18:01:35.819000,95.0
2017-12-18 19:01:02.776000,95.0
2017-12-18 20:01:47.620000,95.0
2017-12-18 21:01:15.508000,95.0
2017-12-18 22:01:08.011000,95.0
2017-12-18 23:01:38.464000,95.0
2017-12-19 00:01:57.463000,95.0
2017-12-19 01:00:58.272000,95.0
2017-12-19 02:02:11.119000,95.0
2017-12-19 03:01:22.257000,95.0
2017-12-19 04:01:25.284000,95.0
2017-12-19 05:01:27.377000,95.0
2017-12-19 06:01:53.463000,95.0
2017-12-19 07:02:05.426000,95.0
2017-12-19 08:01:47.348000,95.0
2017-12-19 09:01:12.188000,95.0
2017-12-19 10:01:17.602000,95.0
2017-12-19 11:01:55.739000,95.0
2017-12-19 12:01:24.863000,95.0
2017-12-19 13:01:37.244000,95.0
2017-12-19 14:01:30.256000,92.72
2017-12-19 15:01:40.074000,92.72
2017-12-19 16:01:30.957000,92.72
2017-12-19 17:01:48.529000,92.72
2017-12-19 18:02:22.398000,92.72
2017-12-19 19:01:01.250000,92.72
2017-12-19 20:01:45.831000,92.72
2017-12-19 21:01:21.890000,92.72
2017-12-19 22:00:49.824000,92.72
2017-12-19 23:01:45.298000,92.72
2017-12-20 00:01:42.957000,92.72
2017-12-20 01:01:15.549000,92.72
2017-12-20 02:01:51.538000,92.72
2017-12-20 03:01:26.767000,92.72
2017-12-20 04:01:15.971000,92.72
2017-12-20 05:01:55.606000,92.72
2017-12-20 06:01:55.993000,92.72
2017-12-20 07:01:15.363000,92.72
2017-12-20 08:01:18.515000,92.72
2017-12-20 09:01:31.998000,92.72
2017-12-20 10:01:26.198000,92.72
2017-12-20 11:01:51.851000,92.72
2017-12-20 12:01:11.224000,92.72
2017-12-20 13:01:40.579000,92.72
2017-12-20 14:01:22.487000,86.36
2017-12-20 15:02:02.173000,86.36
2017-12-20 16:02:02.261000,86.36
2017-12-20 17:03:03.294000,86.36
2017-12-20 18:01:53.237000,86.36
2017-12-20 19:01:07.808000,86.36
2017-12-20 20:01:36.671000,86.36
2017-12-20 21:01:35.033000,86.36
2017-12-20 22:00:58.249000,86.36
2017-12-20 23:01:46.528000,86.36
2017-12-21 00:01:44.642000,86.36
2017-12-21 01:02:17.091000,86.36
2017-12-21 02:02:07.997000,86.36
2017-12-21 03:02:09.128000,86.36
2017-12-21 04:02:13.855000,86.36
2017-12-21 05:12:54.165000,86.36
2017-12-21 06:02:39.444000,86.36
2017-12-21 07:10:04.281000,86.36
2017-12-21 08:16:22.280000,86.36
2017-12-21 09:01:43.536000,86.36
2017-12-21 10:01:12.367000,86.36
2017-12-21 11:07:46.396000,86.36
2017-12-21 12:01:28.752000,86.36
2017-12-21 13:01:30.541000,86.36
2017-12-21 14:02:03.705000,86.36
2017-12-21 15:01:27.781000,86.36
2017-12-21 16:01:07.149000,93.33
2017-12-21 17:01:30.776000,93.33
2017-12-21 18:01:30.716000,93.33
2017-12-21 19:02:32.513000,93.33
2017-12-21 20:02:51.860000,93.33
2017-12-21 21:02:54.405000,93.33
2017-12-21 22:02:47.390000,93.33
2017-12-21 23:01:43.276000,93.33
2017-12-22 00:02:55.842000,93.33
2017-12-22 01:01:58.623000,93.33
2017-12-22 02:02:07.343000,93.33
2017-12-22 03:02:18.512000,93.33
2017-12-22 04:01:55.690000,93.33
2017-12-22 05:02:02.160000,93.33
2017-12-22 06:02:27.266000,93.33
2017-12-22 07:01:46.581000,93.33
2017-12-22 08:02:35.355000,93.33
2017-12-22 09:01:41.251000,93.33
2017-12-22 10:02:22.003000,93.33
2017-12-22 11:02:26.853000,93.33
2017-12-22 12:02:35.046000,93.33
2017-12-22 13:01:38.594000,93.33
2017-12-22 14:01:53.735000,93.63
2017-12-22 15:01:48.956000,93.63
2017-12-22 16:01:40.848000,93.63
2017-12-22 17:02:16.242000,93.63
2017-12-22 18:01:07.517000,93.63
2017-12-22 19:02:01.739000,93.63
2017-12-22 20:01:35.538000,93.63
2017-12-22 21:01:28.479000,93.63
2017-12-22 22:01:43.105000,93.63
2017-12-22 23:01:36.371000,93.63
2017-12-23 00:02:43.804000,93.63
2017-12-23 01:01:40.258000,93.63
2017-12-23 02:01:42.613000,93.63
2017-12-23 03:01:48.362000,93.63
2017-12-23 04:01:45.034000,93.63
2017-12-23 05:01:23.102000,93.63
2017-12-23 06:02:19.200000,93.63
2017-12-23 07:01:30.209000,93.63
2017-12-23 08:01:48.823000,93.63
2017-12-23 09:01:47.906000,93.63
2017-12-23 10:01:27.522000,93.63
2017-12-23 11:01:27.092000,93.63
2017-12-23 12:01:28.927000,93.63
2017-12-23 13:01:27.900000,93.63
2017-12-23 14:01:34.479000,94.35
2017-12-23 15:01:28.347000,94.35
2017-12-23 16:00:59.138000,94.35
2017-12-23 17:01:39.383000,94.35
2017-12-23 18:01:18.975000,94.35
2017-12-23 19:01:10.568000,94.35
2017-12-23 20:01:30.666000,94.35
2017-12-23 21:01:19.297000,94.35
2017-12-23 22:01:14.821000,94.35
2017-12-23 23:01:36.012000,94.35
2017-12-24 00:02:14.213000,94.35
2017-12-24 01:01:32.576000,94.35
2017-12-24 02:01:22.923000,94.35
2017-12-24 03:01:48.467000,94.35
2017-12-24 04:01:38.029000,94.35
2017-12-24 05:01:49.532000,94.35
2017-12-24 06:01:50.011000,94.35
2017-12-24 07:01:42.378000,94.35
2017-12-24 08:01:22.977000,94.35
2017-12-24 09:01:44.565000,94.35
2017-12-24 10:02:29.826000,94.35
2017-12-24 11:01:31.152000,94.35
2017-12-24 12:01:46.275000,94.35
2017-12-24 13:01:35.312000,94.35
2017-12-24 14:01:34.291000,94.35
2017-12-24 15:01:11.825000,94.35
2017-12-24 16:00:51.557000,94.35
2017-12-24 17:01:36.538000,94.35
2017-12-24 18:01:04.540000,94.35
2017-12-24 19:01:50.109000,94.35
2017-12-24 20:01:10.360000,94.35
2017-12-24 21:01:15.549000,94.35
2017-12-24 22:01:11.930000,94.35
2017-12-24 23:02:30.782000,94.35
2017-12-25 00:02:11.076000,94.35
2017-12-25 01:01:21.545000,94.35
2017-12-25 02:01:37.243000,94.35
2017-12-25 03:01:35.153000,94.35
2017-12-25 04:01:10.450000,94.35
2017-12-25 05:01:37.741000,94.35
2017-12-25 06:01:37.067000,94.35
2017-12-25 07:02:24.663000,94.35
2017-12-25 08:02:00.811000,94.35
2017-12-25 09:02:03.955000,94.35
2017-12-25 10:01:55.323000,94.35
2017-12-25 11:01:58.916000,94.35
2017-12-25 12:01:47.236000,94.35
2017-12-25 13:01:41.650000,94.35
2017-12-25 14:01:47.574000,94.35
2017-12-25 15:01:52.020000,94.35
2017-12-25 16:01:44.159000,94.35
2017-12-25 17:02:00.622000,94.35
2017-12-25 18:01:50.234000,94.35
2017-12-25 19:01:42.893000,94.35
2017-12-25 20:01:29.348000,94.35
2017-12-25 21:01:36.411000,94.35
2017-12-25 22:01:01.358000,94.35
2017-12-25 23:01:23.547000,94.35
2017-12-26 00:02:39.971000,94.35
2017-12-26 01:01:23.550000,94.35
2017-12-26 02:01:36.540000,94.35
2017-12-26 03:02:22.662000,94.35
2017-12-26 04:02:17.001000,94.35
2017-12-26 05:02:21.336000,94.35
2017-12-26 06:02:17.811000,94.35
2017-12-26 07:02:32.203000,94.35
2017-12-26 08:02:17.655000,94.35
2017-12-26 09:02:17.009000,94.35
2017-12-26 10:02:41.007000,94.35
2017-12-26 11:02:32.928000,94.35
2017-12-26 12:02:33.217000,94.35
2017-12-26 13:02:29.344000,94.35
2017-12-26 14:02:21.501000,94.35
2017-12-26 15:01:41.694000,87.46
2017-12-26 16:01:34.711000,87.46
2017-12-26 17:02:30.083000,87.46
2017-12-26 18:02:30.063000,87.46
2017-12-26 19:02:31.182000,87.46
2017-12-26 20:02:16.068000,87.46
2017-12-26 21:02:34.637000,87.46
2017-12-26 22:01:40.262000,92.18
2017-12-26 23:01:01.007000,92.18
2017-12-27 00:01:48.515000,92.18
2017-12-27 01:01:01.158000,92.18
2017-12-27 02:01:03.341000,92.18
2017-12-27 03:01:05.728000,92.18
2017-12-27 04:01:06.315000,92.18
2017-12-27 05:02:10.184000,92.18
2017-12-27 06:02:34.381000,92.18
2017-12-27 07:02:57.729000,92.18
2017-12-27 08:02:33.147000,92.18
2017-12-27 09:02:07.414000,92.18
2017-12-27 10:02:31.312000,92.18
2017-12-27 11:02:29.497000,92.18
2017-12-27 12:02:16.402000,92.18
2017-12-27 13:02:30.033000,92.18
2017-12-27 14:02:34.866000,92.18
2017-12-27 15:02:30.799000,92.18
2017-12-27 16:02:19.710000,92.18
2017-12-27 17:01:39.508000,92.18
2017-12-27 18:02:19.529000,92.18
2017-12-27 19:01:29.637000,92.18
2017-12-27 20:01:35.501000,92.18
2017-12-27 21:01:13.831000,92.18
2017-12-27 22:01:27.256000,92.18
2017-12-27 23:00:42.850000,92.18
2017-12-28 00:01:32.429000,95.16
2017-12-28 01:01:28.571000,95.16
2017-12-28 02:01:52.858000,95.16
2017-12-28 03:01:21.086000,95.16
2017-12-28 04:01:00.502000,95.16
2017-12-28 05:01:36.267000,95.16
2017-12-28 06:02:57.231000,95.16
2017-12-28 07:01:42.097000,95.16
2017-12-28 08:01:38.459000,95.16
2017-12-28 09:01:12.494000,95.16
2017-12-28 10:01:44.231000,95.16
2017-12-28 11:01:33.284000,95.16
2017-12-28 12:01:31.432000,95.16
2017-12-28 13:01:31.343000,95.16
2017-12-28 14:01:40.318000,95.16
2017-12-28 15:01:28.564000,93.42
2017-12-28 16:01:48.465000,93.42
2017-12-28 17:01:37.084000,93.42
2017-12-28 18:01:29.076000,93.42
2017-12-28 19:01:36.156000,93.42
2017-12-28 20:01:35.207000,93.42
2017-12-28 21:01:32.626000,93.42
2017-12-28 22:01:20.458000,93.42
2017-12-28 23:02:03.549000,93.42
2017-12-29 00:02:19.709000,93.42
2017-12-29 01:01:45.759000,93.42
2017-12-29 02:02:05.070000,93.42
2017-12-29 03:02:40.860000,93.42
2017-12-29 04:01:59.591000,93.42
2017-12-29 05:01:51.341000,93.42
2017-12-29 06:01:35.597000,93.42
2017-12-29 07:01:40.580000,93.42
2017-12-29 08:01:35.183000,93.42
2017-12-29 09:01:27.677000,93.42
2017-12-29 10:01:28.255000,93.42
2017-12-29 11:00:57.845000,93.42
2017-12-29 12:01:28.893000,93.42
2017-12-29 13:00:43.681000,93.42
2017-12-29 14:01:34.147000,93.42
2017-12-29 15:01:45.481000,96.3
2017-12-29 16:02:26.626000,96.3
2017-12-29 17:00:58.993000,96.3
2017-12-29 18:01:28.868000,96.3
2017-12-29 19:01:14.552000,96.3
2017-12-29 20:00:43.327000,96.3
2017-12-29 21:01:19.712000,96.3
2017-12-29 22:01:10.274000,96.3
2017-12-29 23:02:19.364000,96.3
2017-12-30 00:12:13.348000,96.3
2017-12-30 01:02:27.643000,96.3
2017-12-30 02:02:15.627000,96.3
2017-12-30 03:02:23.922000,96.3
2017-12-30 04:02:25.897000,96.3
2017-12-30 05:02:16.311000,96.3
2017-12-30 06:02:23.706000,96.3
2017-12-30 07:02:32.019000,96.3
2017-12-30 08:02:27.552000,96.3
2017-12-30 09:02:26.736000,96.3
2017-12-30 10:02:35.832000,96.3
2017-12-30 11:02:19.629000,96.3
2017-12-30 12:03:06.432000,96.3
2017-12-30 13:02:43.441000,96.3
2017-12-30 14:01:10.836000,96.3
2017-12-30 15:01:22.450000,96.3
2017-12-30 16:01:19.387000,96.3
2017-12-30 17:01:23.302000,96.3
2017-12-30 18:01:26.202000,96.3
2017-12-30 19:02:02.244000,96.3
2017-12-30 20:01:21.232000,96.3
2017-12-30 21:01:13.294000,95.92
2017-12-30 22:01:08.221000,95.92
2017-12-30 23:01:26.837000,95.92
2017-12-31 00:02:08.149000,95.92
2017-12-31 01:02:26.344000,95.92
2017-12-31 02:01:24.704000,95.92
2017-12-31 03:02:29.973000,95.92
2017-12-31 04:02:08.865000,95.92
2017-12-31 05:02:35.186000,95.92
2017-12-31 06:02:11.523000,95.92
2017-12-31 07:02:22.464000,95.92
2017-12-31 08:02:22.381000,95.92
2017-12-31 09:02:24.992000,95.92
2017-12-31 10:02:14.664000,95.92
2017-12-31 11:02:07.527000,95.92
2017-12-31 12:02:22.972000,95.92
2017-12-31 14:02:03.025000,95.92
2017-12-31 15:02:35.683000,95.92
2017-12-31 16:01:23.705000,95.92
2017-12-31 17:02:28.680000,96.27
2017-12-31 18:02:29.933000,96.27
2017-12-31 19:02:12.553000,96.27
2017-12-31 20:02:17.177000,96.27
2017-12-31 21:02:14.083000,96.27
2017-12-31 22:01:11.333000,96.27
2017-12-31 23:01:42.070000,96.27
2018-01-01 00:02:36.082000,96.27
2018-01-01 01:01:50.170000,96.27
2018-01-01 02:00:53.306000,96.27
2018-01-01 03:01:46.197000,96.27
2018-01-01 04:01:52.107000,96.27
2018-01-01 05:01:51.114000,96.27
2018-01-01 06:01:42.187000,96.27
2018-01-01 07:01:46.710000,96.27
2018-01-01 08:01:52.395000,96.27
2018-01-01 09:01:34.090000,96.27
2018-01-01 10:01:37.830000,96.27
2018-01-01 11:01:38.822000,96.27
2018-01-01 12:01:27.815000,96.27
2018-01-01 13:01:43.264000,96.27
2018-01-01 14:01:11.173000,96.27
2018-01-01 15:00:50.317000,96.27
2018-01-01 16:01:03.514000,96.27
2018-01-01 17:01:31.425000,96.27
2018-01-01 18:01:11.449000,96.27
2018-01-01 19:02:07.577000,96.27
2018-01-01 20:01:36.609000,96.27
2018-01-01 21:01:52.622000,96.27
2018-01-01 22:01:30.930000,96.27
2018-01-01 23:01:04.935000,96.27
2018-01-02 00:04:30.142000,96.27
2018-01-02 01:02:03.081000,96.27
2018-01-02 02:01:22.187000,96.27
2018-01-02 03:02:13.508000,96.27
2018-01-02 04:02:06.963000,96.27
2018-01-02 05:02:06.080000,96.27
2018-01-02 06:01:59.029000,96.27
2018-01-02 07:03:01.113000,96.27
2018-01-02 08:02:09.965000,96.27
2018-01-02 09:02:08.018000,96.27
2018-01-02 10:02:07.623000,96.27
2018-01-02 11:01:59.305000,96.27
2018-01-02 12:01:46.545000,96.27
2018-01-02 13:01:45.698000,96.27
2018-01-02 14:01:41.813000,96.27
2018-01-02 15:01:19.745000,96.27
2018-01-02 16:00:55.976000,96.64
2018-01-02 17:01:33.237000,96.64
2018-01-02 18:01:28.084000,96.64
2018-01-02 19:01:47.479000,96.64
2018-01-02 20:00:56.601000,96.64
2018-01-02 21:01:05.753000,96.64
2018-01-02 22:00:39.518000,96.64
2018-01-02 23:00:50.539000,96.64
2018-01-03 00:04:47.060000,96.64
2018-01-03 01:02:23.566000,96.64
2018-01-03 02:01:59.836000,96.64
2018-01-03 03:02:27.170000,96.64
2018-01-03 04:02:32.058000,96.64
2018-01-03 05:02:26.553000,96.64
2018-01-03 06:02:13.431000,96.64
2018-01-03 07:02:18.983000,96.64
2018-01-03 08:02:32.047000,96.64
2018-01-03 09:02:15.069000,96.64
2018-01-03 10:02:02.496000,96.64
2018-01-03 11:01:09.325000,96.64
2018-01-03 12:01:50.009000,96.64
2018-01-03 13:01:48.664000,96.64
2018-01-03 14:01:29.083000,96.64
2018-01-03 15:01:23.466000,96.64
2018-01-03 16:01:08.603000,96.64
2018-01-03 17:01:56.554000,96.64
2018-01-03 18:02:27.567000,96.64
2018-01-03 19:01:33.315000,96.64
2018-01-03 20:01:31.847000,96.64
2018-01-03 21:01:11.747000,96.64
2018-01-03 22:00:59.187000,96.64
2018-01-03 23:00:49.709000,96.64
2018-01-04 00:04:51.486000,96.64
2018-01-04 01:01:52.466000,96.64
2018-01-04 02:01:36.794000,95.97
2018-01-04 03:01:40.952000,95.97
2018-01-04 04:01:34.291000,95.97
2018-01-04 05:01:49.728000,95.97
2018-01-04 06:02:07.537000,95.97
2018-01-04 07:02:20.996000,95.97
2018-01-04 08:01:59.870000,95.97
2018-01-04 09:01:54.129000,95.97
2018-01-04 10:02:14.365000,95.97
2018-01-04 11:01:54.829000,95.97
2018-01-04 12:02:45.931000,95.97
2018-01-04 13:02:32.553000,95.97
2018-01-04 14:01:58.156000,95.97
2018-01-04 15:02:20.239000,95.97
2018-01-04 16:01:23.832000,95.97
2018-01-04 17:01:19.806000,95.97
2018-01-04 18:01:28.286000,95.97
2018-01-04 19:00:41.023000,95.97
2018-01-04 20:01:52.647000,95.97
2018-01-04 22:01:11.717000,95.97
2018-01-04 23:01:05.866000,95.97
2018-01-05 00:02:52.763000,95.97
2018-01-05 01:01:53.565000,95.97
2018-01-05 02:01:42.092000,95.97
2018-01-05 03:01:37.716000,96.31
2018-01-05 04:01:43.888000,96.31
2018-01-05 05:01:21.271000,96.31
2018-01-05 06:01:33.160000,96.31
2018-01-05 07:01:24.968000,96.31
2018-01-05 08:01:39.278000,96.31
2018-01-05 09:02:24.105000,96.31
2018-01-05 10:01:44.192000,96.31
2018-01-05 11:01:34.947000,96.31
2018-01-05 12:01:41.301000,96.31
2018-01-05 13:01:32.327000,96.31
2018-01-05 14:01:40.889000,96.31
2018-01-05 15:00:45.229000,96.31
2018-01-05 16:01:17.278000,96.31
2018-01-05 17:01:39.444000,96.31
2018-01-05 18:01:44.731000,96.31
2018-01-05 19:01:50.877000,96.31
2018-01-05 20:02:04.726000,96.31
2018-01-05 21:02:02.812000,96.31
2018-01-05 22:01:15.915000,96.31
2018-01-05 23:01:02.932000,96.31
2018-01-06 00:02:58.001000,96.31
2018-01-06 02:02:03.266000,96.31
2018-01-06 03:02:36.325000,96.31
2018-01-06 04:03:13.914000,96.31
2018-01-06 05:02:37.289000,96.31
2018-01-06 06:02:40.404000,96.31
2018-01-06 07:02:41.953000,96.31
2018-01-06 08:02:32.969000,96.31
2018-01-06 09:02:42.452000,96.31
2018-01-06 10:03:18.360000,96.31
2018-01-06 11:02:24.247000,96.31
2018-01-06 12:02:35.041000,96.31
2018-01-06 13:01:52.033000,96.31
2018-01-06 14:02:05.258000,96.31
2018-01-06 15:01:16.244000,96.31
2018-01-06 16:00:58.805000,96.31
2018-01-06 17:01:30.346000,96.31
2018-01-06 18:02:35.070000,96.31
2018-01-06 19:02:08.693000,96.31
2018-01-06 20:02:28.156000,96.31
2018-01-06 21:01:32.805000,96.31
2018-01-06 22:01:16.163000,96.31
2018-01-06 23:01:18.485000,96.31
2018-01-07 00:02:31.431000,96.31
2018-01-07 01:01:51.595000,96.31
2018-01-07 02:01:10.163000,96.31
2018-01-07 03:02:02.544000,96.31
2018-01-07 04:01:33.864000,96.31
2018-01-07 05:01:49.033000,96.31
2018-01-07 06:01:54.598000,96.31
2018-01-07 07:01:29.542000,96.31
2018-01-07 08:10:56.748000,96.31
2018-01-07 09:01:49.419000,96.31
2018-01-07 10:09:37.021000,96.31
2018-01-07 11:02:45.022000,96.31
2018-01-07 12:02:02.574000,96.31
2018-01-07 13:02:20.411000,96.31
2018-01-07 14:02:08.331000,96.31
2018-01-07 15:01:40.141000,96.31
2018-01-07 16:01:48.780000,96.31
2018-01-07 17:01:55.790000,96.31
2018-01-07 18:01:46.031000,96.31
2018-01-07 19:02:16.041000,96.31
2018-01-07 20:01:50.838000,96.31
2018-01-07 21:01:50.036000,96.31
2018-01-07 22:01:34.062000,96.31
2018-01-07 23:02:19.734000,96.31
2018-01-08 00:02:38.284000,96.31
2018-01-08 01:01:58.057000,96.31
2018-01-08 02:01:51.645000,96.31
2018-01-08 03:01:56.169000,96.31
2018-01-08 04:01:47.208000,96.31
2018-01-08 05:02:36.087000,96.31
2018-01-08 06:01:23.832000,96.31
2018-01-08 07:01:34.207000,96.31
2018-01-08 08:14:16.361000,96.31
2018-01-08 09:01:29.697000,96.31
2018-01-08 10:01:28.278000,96.31
2018-01-08 11:01:23.374000,96.31
2018-01-08 12:01:53.410000,96.31
2018-01-08 13:01:57.860000,96.31
2018-01-08 14:01:46.237000,96.31
2018-01-08 15:01:45.712000,96.31
2018-01-08 16:02:03.077000,96.31
2018-01-08 17:02:18.045000,96.31
2018-01-08 18:01:34.193000,96.31
2018-01-08 19:02:50.562000,96.31
2018-01-08 20:02:11.634000,96.31
2018-01-08 21:02:45.494000,96.31
2018-01-08 22:08:04.387000,96.31
2018-01-08 23:02:51.267000,96.31
2018-01-09 00:16:47.124000,96.31
2018-01-09 01:02:03.806000,96.31
2018-01-09 02:01:56.603000,96.31
2018-01-09 03:02:05.605000,96.31
2018-01-09 04:01:35.914000,96.31
2018-01-09 05:02:33.773000,96.31
2018-01-09 06:01:47.380000,96.31
2018-01-09 07:01:34.121000,96.31
2018-01-09 08:01:33.273000,96.31
2018-01-09 09:01:21.466000,96.31
2018-01-09 10:01:33.342000,96.31
2018-01-09 11:01:07.942000,96.31
2018-01-09 12:01:23.027000,96.31
2018-01-09 13:01:35.430000,96.31
2018-01-09 14:01:43.580000,96.31
2018-01-09 15:01:06.600000,96.31
2018-01-09 16:01:29.885000,96.31
2018-01-09 17:01:11.421000,96.31
2018-01-09 18:01:21.373000,96.3
2018-01-09 19:01:58.873000,96.3
2018-01-09 20:01:06.938000,96.3
2018-01-09 21:01:03.968000,96.3
2018-01-09 22:02:16.430000,96.3
2018-01-09 23:02:02.601000,96.3
2018-01-10 00:02:36.943000,96.3
2018-01-10 01:01:27.146000,96.3
2018-01-10 02:01:48.533000,96.3
2018-01-10 03:01:34.116000,96.3
2018-01-10 04:01:53.647000,96.3
2018-01-10 05:01:24.444000,96.3
2018-01-10 06:01:38.843000,96.3
2018-01-10 07:01:34.586000,96.3
2018-01-10 08:01:56.030000,96.3
2018-01-10 09:02:01.799000,96.3
2018-01-10 10:01:37.939000,96.3
2018-01-10 11:01:30.216000,96.3
2018-01-10 12:01:34.716000,96.3
2018-01-10 13:06:32.948000,96.3
2018-01-10 14:03:09.326000,96.3
2018-01-10 15:05:39.796000,96.3
2018-01-10 16:04:01.559000,96.3
2018-01-10 17:05:50.352000,96.3
2018-01-10 18:05:04.712000,96.3
2018-01-10 19:03:54.369000,96.3
2018-01-10 20:02:09.596000,96.3
2018-01-10 21:02:00.252000,96.3
2018-01-10 22:01:30.494000,96.3
2018-01-10 23:01:55.510000,96.96
2018-01-11 00:02:40.727000,96.96
2018-01-11 01:01:34.830000,96.96
2018-01-11 02:02:49.718000,96.96
2018-01-11 03:03:06.235000,96.96
2018-01-11 04:02:04.637000,96.96
2018-01-11 05:01:50.736000,96.96
2018-01-11 06:02:01.870000,96.96
2018-01-11 07:01:41.873000,96.96
2018-01-11 08:01:50.867000,96.96
2018-01-11 09:01:45.204000,96.96
2018-01-11 10:02:18.988000,96.96
2018-01-11 11:02:28.009000,96.96
2018-01-11 12:01:23.350000,96.96
2018-01-11 13:01:28.242000,96.96
2018-01-11 14:01:30.060000,96.96
2018-01-11 15:01:34.500000,96.96
2018-01-11 16:01:36.227000,96.96
2018-01-11 17:03:01.058000,96.96
2018-01-11 18:01:56.660000,96.96
2018-01-11 19:01:34.023000,96.96
2018-01-11 20:01:20.509000,96.96
2018-01-11 21:02:03.470000,96.96
2018-01-11 22:01:40.421000,96.96
2018-01-11 23:01:27.377000,96.96
2018-01-12 00:02:19.911000,96.96
2018-01-12 01:02:38.253000,96.96
2018-01-12 02:01:55.739000,96.96
2018-01-12 03:01:56.384000,96.96
2018-01-12 05:01:41.179000,96.96
2018-01-12 06:01:54.837000,96.96
2018-01-12 07:02:01.690000,96.96
2018-01-12 08:01:20.499000,96.96
2018-01-12 09:01:28.515000,96.96
2018-01-12 10:01:26.827000,96.96
2018-01-12 11:01:23.355000,96.96
2018-01-12 12:01:19.115000,96.96
2018-01-12 13:01:43.373000,96.96
2018-01-12 14:01:31.911000,96.96
2018-01-12 15:01:41.572000,96.96
2018-01-12 16:18:07.780000,96.96
2018-01-12 17:11:50.607000,96.96
2018-01-12 18:00:57.292000,96.96
2018-01-12 19:01:05.811000,96.96
2018-01-12 20:01:37.842000,96.96
2018-01-12 21:01:40.169000,96.96
2018-01-12 22:01:33.176000,96.96
2018-01-12 23:01:24.506000,96.96
2018-01-13 00:01:57.108000,96.96
2018-01-13 01:01:37.831000,96.96
2018-01-13 02:01:29.202000,96.96
2018-01-13 03:01:43.943000,96.96
2018-01-13 04:10:40.573000,96.96
2018-01-13 05:01:39.205000,96.96
2018-01-13 06:01:07.333000,96.96
2018-01-13 07:02:22.592000,96.96
2018-01-13 08:01:59.166000,96.96
2018-01-13 09:01:45.243000,96.96
2018-01-13 10:01:44.232000,96.96
2018-01-13 11:01:43.263000,96.96
2018-01-13 12:01:41.236000,96.96
2018-01-13 13:01:26.803000,96.96
2018-01-13 14:01:57.107000,96.96
2018-01-13 15:01:58.949000,96.96
2018-01-13 16:01:27.609000,96.96
2018-01-13 17:01:14.873000,96.96
2018-01-13 18:01:08.215000,96.21
2018-01-13 19:01:12.164000,96.21
2018-01-13 20:01:20.973000,96.21
2018-01-13 21:01:32.836000,96.21
2018-01-13 22:00:43.180000,96.21
2018-01-13 23:01:04.505000,96.21
2018-01-14 00:02:33.890000,96.21
2018-01-14 01:01:54.744000,96.21
2018-01-14 02:01:37.159000,96.21
2018-01-14 03:01:40.615000,96.21
2018-01-14 04:01:47.157000,96.21
2018-01-14 05:01:35.523000,96.21
2018-01-14 06:01:14.268000,96.21
2018-01-14 07:01:22.498000,96.21
2018-01-14 08:01:16.528000,96.21
2018-01-14 09:01:06.876000,96.21
2018-01-14 10:01:38.400000,96.21
2018-01-14 11:01:21.047000,96.21
2018-01-14 12:01:29.050000,96.21
2018-01-14 13:00:56.054000,96.21
2018-01-14 14:00:29.088000,96.21
2018-01-14 15:01:17.259000,96.21
2018-01-14 16:01:38.122000,96.21
2018-01-14 17:01:16.529000,96.21
2018-01-14 18:01:07.887000,96.21
2018-01-14 19:00:58.675000,96.21
2018-01-14 20:01:02.416000,96.21
2018-01-14 21:01:03.645000,96.21
2018-01-14 22:01:08.383000,96.21
2018-01-14 23:00:55.934000,96.21
2018-01-15 00:02:09.739000,96.21
2018-01-15 01:01:20.927000,96.21
2018-01-15 02:01:26.129000,96.21
2018-01-15 03:01:47.384000,96.21
2018-01-15 04:01:04.907000,96.21
2018-01-15 05:01:24.426000,96.21
2018-01-15 06:01:16.833000,96.21
2018-01-15 07:02:27.045000,96.21
2018-01-15 08:02:14.471000,96.21
2018-01-15 09:02:06.260000,96.21
2018-01-15 10:02:29.101000,96.21
2018-01-15 11:02:08.968000,96.21
2018-01-15 12:02:13.019000,96.21
2018-01-15 13:01:59.251000,96.21
2018-01-15 14:01:25.530000,96.21
2018-01-15 15:02:11.320000,96.21
2018-01-15 16:02:48.599000,97.3
2018-01-15 17:01:17.112000,97.3
2018-01-15 18:01:03.640000,97.3
2018-01-15 19:01:39.057000,97.3
2018-01-15 20:01:40.725000,97.3
2018-01-15 21:02:26.100000,97.3
2018-01-15 22:01:54.154000,97.3
2018-01-15 23:01:56.729000,97.3
2018-01-16 00:03:12.059000,97.3
2018-01-16 01:02:20.909000,97.3
2018-01-16 02:02:02.103000,97.3
2018-01-16 03:02:18.592000,97.3
2018-01-16 04:02:12.293000,97.3
2018-01-16 06:02:23.149000,97.3
2018-01-16 07:02:29.890000,97.3
2018-01-16 08:02:28.391000,97.3
2018-01-16 09:02:16.729000,97.3
